,산업분류,ID,지역,행정구역,인구 수,확진자 수,총사업체수,총종사자수,상용 종사자수,임시및일용 종사자수,인구 대비 확진자 수,인구 대비 산업체 수,인구 대비 산업체 종사자 수,종사자수 대비 산업체 수,종사자수 대비 상용 종사자 수,종사자수 대비 임시및일용 종사자 수,종사자수 대비 비정규 종사자 비
114,"협회 및 단체, 수리 및 기타 개인 서비스업(94~96)",평창,강원도,평창군,40025,4,372,700,334,42,0.009993753903810118,0.929419113054341,1.7489069331667706,53.142857142857146,47.714285714285715,6.0,12.574850299401197
115,"협회 및 단체, 수리 및 기타 개인 서비스업(94~96)",정선,강원도,정선군,35580,0,412,790,430,35,0.0,1.157953906689151,2.2203485103991003,52.151898734177216,54.43037974683544,4.430379746835443,8.139534883720929
116,"협회 및 단체, 수리 및 기타 개인 서비스업(94~96)",철원,강원도,철원군,44346,11,435,703,257,30,0.024804942948631222,0.980922743877689,1.5852613538988862,61.87766714082503,36.55761024182077,4.267425320056899,11.673151750972762
117,"협회 및 단체, 수리 및 기타 개인 서비스업(94~96)",화천,강원도,화천군,23950,0,223,381,188,17,0.0,0.9311064718162839,1.5908141962421714,58.53018372703412,49.343832020997375,4.4619422572178475,9.042553191489363
118,"협회 및 단체, 수리 및 기타 개인 서비스업(94~96)",양구,강원도,양구군,22101,0,200,349,121,20,0.0,0.9049364282159179,1.5791140672367767,57.306590257879655,34.67048710601719,5.730659025787966,16.528925619834713
119,"협회 및 단체, 수리 및 기타 개인 서비스업(94~96)",인제,강원도,인제군,30373,1,291,519,224,46,0.0032923978533565997,0.9580877753267705,1.7087544858920753,56.06936416184971,43.15992292870906,8.863198458574182,20.53571428571429
120,"협회 및 단체, 수리 및 기타 개인 서비스업(94~96)",고성(강원),강원도,고성군,28127,0,245,450,241,23,0.0,0.8710491698368116,1.599886230312511,54.44444444444444,53.55555555555556,5.111111111111112,9.543568464730292
121,"협회 및 단체, 수리 및 기타 개인 서비스업(94~96)",양양,강원도,양양군,25642,0,284,589,337,26,0.0,1.1075579127993136,2.297012713516886,48.217317487266556,57.215619694397276,4.4142614601018675,7.71513353115727
122,"협회 및 단체, 수리 및 기타 개인 서비스업(94~96)",충주,충청북도,충주시,215224,13,2059,3753,1582,367,0.006040218562985541,0.956677693937479,1.7437646359142103,54.862776445510264,42.152944311217695,9.778843591793231,23.198482932996207
123,"협회 및 단체, 수리 및 기타 개인 서비스업(94~96)",제천,충청북도,제천시,136101,0,1563,3026,1182,288,0.0,1.148411841206163,2.2233488365258154,51.65234633179114,39.061467283542626,9.517514871116987,24.36548223350254
124,"협회 및 단체, 수리 및 기타 개인 서비스업(94~96)",청주,충청북도,청주시,845036,25,6900,13658,6330,1232,0.002958453841019791,0.8165332601214622,1.616262502425932,50.51984185092986,46.34646361107044,9.020354371064577,19.462875197472354
125,"협회 및 단체, 수리 및 기타 개인 서비스업(94~96)",보은,충청북도,보은군,32507,0,299,504,148,34,0.0,0.9198018888239456,1.55043529086043,59.32539682539682,29.365079365079367,6.746031746031746,22.972972972972972
126,"협회 및 단체, 수리 및 기타 개인 서비스업(94~96)",옥천,충청북도,옥천군,49756,2,446,732,361,29,0.004019615724736715,0.8963743066162875,1.4711793552536376,60.92896174863388,49.31693989071038,3.9617486338797816,8.033240997229917
127,"협회 및 단체, 수리 및 기타 개인 서비스업(94~96)",영동,충청북도,영동군,48475,1,443,702,368,15,0.0020629190304280558,0.9138731304796286,1.448169159360495,63.10541310541311,52.42165242165242,2.1367521367521367,4.076086956521739
128,"협회 및 단체, 수리 및 기타 개인 서비스업(94~96)",진천,충청북도,진천군,83915,1,534,960,428,47,0.0011916820592265983,0.6363582196270036,1.1440147768575344,55.625,44.583333333333336,4.895833333333333,10.981308411214954
129,"협회 및 단체, 수리 및 기타 개인 서비스업(94~96)",괴산,충청북도,괴산군,38453,11,298,550,252,18,0.028606350609835386,0.7749720437937222,1.4303175304917692,54.18181818181819,45.81818181818182,3.272727272727273,7.142857142857144
130,"협회 및 단체, 수리 및 기타 개인 서비스업(94~96)",음성,충청북도,음성군,105539,8,797,1797,1052,64,0.007580136252949147,0.7551710742000587,1.7026881058187022,44.351697273233164,58.54201446855871,3.5614913745130776,6.083650190114068
131,"협회 및 단체, 수리 및 기타 개인 서비스업(94~96)",단양,충청북도,단양군,28444,1,320,860,629,48,0.003515679932498945,1.1250175783996625,3.023484741949093,37.2093023255814,73.13953488372093,5.5813953488372094,7.631160572337044
132,"협회 및 단체, 수리 및 기타 개인 서비스업(94~96)",증평,충청북도,증평군,37485,2,397,574,224,25,0.00533546752034147,1.0590903027877818,1.5312791783380018,69.1637630662021,39.02439024390244,4.355400696864112,11.160714285714286
133,"협회 및 단체, 수리 및 기타 개인 서비스업(94~96)",천안,충청남도,천안시,671799,113,5400,11022,5356,709,0.01682050732436339,0.8038118544386044,1.6406693073374625,48.99292324442025,48.59372164761386,6.432589366721103,13.23749066467513
134,"협회 및 단체, 수리 및 기타 개인 서비스업(94~96)",공주,충청남도,공주시,110119,4,1109,2335,1130,172,0.003632434003214704,1.0070923273912766,2.1204333493765835,47.49464668094218,48.394004282655246,7.366167023554604,15.221238938053098
135,"협회 및 단체, 수리 및 기타 개인 서비스업(94~96)",보령,충청남도,보령시,100229,0,958,1576,712,76,0.0,0.955811192369474,1.5723992058186753,60.786802030456855,45.17766497461929,4.822335025380711,10.674157303370785
136,"협회 및 단체, 수리 및 기타 개인 서비스업(94~96)",아산,충청남도,아산시,342272,21,2151,4776,2288,487,0.006135471204188481,0.6284475504861631,1.395381451009723,45.037688442211056,47.90619765494137,10.196817420435512,21.284965034965037
137,"협회 및 단체, 수리 및 기타 개인 서비스업(94~96)",서산,충청남도,서산시,174177,10,1473,3025,1283,275,0.0057412861629262185,0.845691451799032,1.7367390642851814,48.69421487603306,42.41322314049587,9.090909090909092,21.434138737334372
138,"협회 및 단체, 수리 및 기타 개인 서비스업(94~96)",논산,충청남도,논산시,122843,8,1286,2284,918,102,0.006512377587652532,1.0468646972151445,1.859283801274798,56.30472854640981,40.19264448336252,4.46584938704028,11.11111111111111
139,"협회 및 단체, 수리 및 기타 개인 서비스업(94~96)",계룡,충청남도,계룡시,41557,3,336,616,281,64,0.00721900040907669,0.8085280458165892,1.4823014173304137,54.54545454545454,45.616883116883116,10.38961038961039,22.775800711743774
140,"협회 및 단체, 수리 및 기타 개인 서비스업(94~96)",당진,충청남도,당진시,169965,3,1346,2438,1037,144,0.0017650692789691997,0.7919277498308475,1.4344129673756363,55.20918785890074,42.53486464315012,5.906480721903199,13.886210221793634
141,"협회 및 단체, 수리 및 기타 개인 서비스업(94~96)",금산,충청남도,금산군,55015,6,497,816,296,39,0.010906116513678088,0.9033899845496682,1.48323184586022,60.90686274509803,36.27450980392157,4.779411764705882,13.175675675675674
142,"협회 및 단체, 수리 및 기타 개인 서비스업(94~96)",부여,충청남도,부여군,66527,13,637,928,461,24,0.019540938265666573,0.9575059750176621,1.3949223623491214,68.64224137931035,49.67672413793103,2.586206896551724,5.206073752711497
143,"협회 및 단체, 수리 및 기타 개인 서비스업(94~96)",서천,충청남도,서천군,52604,1,590,899,402,49,0.0019009961219679113,1.1215877119610675,1.708995513649152,65.62847608453838,44.71635150166852,5.450500556173527,12.189054726368159
144,"협회 및 단체, 수리 및 기타 개인 서비스업(94~96)",청양,충청남도,청양군,31181,0,501,754,255,18,0.0,1.6067476989192135,2.41813925146724,66.44562334217507,33.819628647214856,2.3872679045092835,7.0588235294117645
145,"협회 및 단체, 수리 및 기타 개인 서비스업(94~96)",홍성,충청남도,홍성군,103044,4,991,1963,976,141,0.0038818368852140835,0.9617250883117892,1.9050114514188112,50.483953132959755,49.719816607233824,7.182883341823739,14.446721311475411
146,"협회 및 단체, 수리 및 기타 개인 서비스업(94~96)",예산,충청남도,예산군,79136,0,810,1372,703,43,0.0,1.0235543873837445,1.7337242215932067,59.037900874635575,51.23906705539358,3.1341107871720117,6.116642958748223
147,"협회 및 단체, 수리 및 기타 개인 서비스업(94~96)",태안,충청남도,태안군,60948,1,554,873,331,44,0.0016407429283979787,0.9089715823324801,1.4323685764914353,63.45933562428407,37.91523482245132,5.040091638029782,13.293051359516618
148,"협회 및 단체, 수리 및 기타 개인 서비스업(94~96)",전주,전라북도,전주시,658912,10,6696,14135,7216,981,0.0015176533436938467,1.0162206789373998,2.1452030013112524,47.371772196674925,51.050583657587545,6.94021931376017,13.59478935698448
149,"협회 및 단체, 수리 및 기타 개인 서비스업(94~96)",군산,전라북도,군산시,272204,10,2717,4690,2215,246,0.0036737153017589747,0.9981484474879134,1.7229724765249592,57.931769722814494,47.22814498933902,5.245202558635395,11.10609480812641
150,"협회 및 단체, 수리 및 기타 개인 서비스업(94~96)",익산,전라북도,익산시,294787,4,2930,5325,2653,206,0.0013569119398073864,0.9939379959089105,1.806389019868583,55.02347417840375,49.821596244131456,3.868544600938967,7.764794572182435
151,"협회 및 단체, 수리 및 기타 개인 서비스업(94~96)",정읍,전라북도,정읍시,108271,2,1191,1882,893,69,0.0018472167062278913,1.1000175485587091,1.7382309205604456,63.28374070138151,47.44952178533475,3.6663124335812967,7.7267637178051505
152,"협회 및 단체, 수리 및 기타 개인 서비스업(94~96)",남원,전라북도,남원시,78487,0,830,1349,606,39,0.0,1.0574999681475914,1.7187559723266275,61.52705707931801,44.922164566345444,2.891030392883618,6.435643564356436
153,"협회 및 단체, 수리 및 기타 개인 서비스업(94~96)",김제,전라북도,김제시,81410,3,860,1462,777,88,0.003685050976538509,1.0563812799410393,1.7958481758997664,58.82352941176471,53.14637482900137,6.019151846785226,11.325611325611327
154,"협회 및 단체, 수리 및 기타 개인 서비스업(94~96)",완주,전라북도,완주군,98002,1,716,1541,901,28,0.0010203873390338973,0.7305973347482705,1.5724168894512356,46.463335496430894,58.468526930564565,1.8170019467878002,3.107658157602664
155,"협회 및 단체, 수리 및 기타 개인 서비스업(94~96)",진안,전라북도,진안군,23306,0,213,351,222,16,0.0,0.913927743928602,1.5060499442203725,60.68376068376068,63.24786324786324,4.5584045584045585,7.207207207207208
156,"협회 및 단체, 수리 및 기타 개인 서비스업(94~96)",무주,전라북도,무주군,23058,0,232,426,249,20,0.0,1.0061583832075636,1.8475149622690608,54.460093896713616,58.45070422535211,4.694835680751173,8.032128514056225
157,"협회 및 단체, 수리 및 기타 개인 서비스업(94~96)",장수,전라북도,장수군,21281,1,189,318,135,11,0.004699027301348621,0.8881161599548894,1.4942906818288615,59.43396226415094,42.45283018867924,3.459119496855346,8.148148148148147
158,"협회 및 단체, 수리 및 기타 개인 서비스업(94~96)",임실,전라북도,임실군,26377,0,262,430,286,16,0.0,0.9932896083709292,1.6302081358759526,60.93023255813953,66.51162790697674,3.7209302325581395,5.594405594405594
159,"협회 및 단체, 수리 및 기타 개인 서비스업(94~96)",순창,전라북도,순창군,27136,0,249,382,186,28,0.0,0.9176002358490566,1.4077240566037736,65.18324607329843,48.69109947643979,7.329842931937172,15.053763440860212
160,"협회 및 단체, 수리 및 기타 개인 서비스업(94~96)",고창,전라북도,고창군,54425,1,726,1047,579,42,0.0018373909049150207,1.333945796968305,1.9237482774460266,69.34097421203438,55.30085959885387,4.011461318051576,7.253886010362695
161,"협회 및 단체, 수리 및 기타 개인 서비스업(94~96)",부안,전라북도,부안군,50501,0,526,877,399,76,0.0,1.0415635333953783,1.736599275261876,59.97719498289624,45.49600912200684,8.665906499429875,19.04761904761905
162,"협회 및 단체, 수리 및 기타 개인 서비스업(94~96)",목포,전라남도,목포시,231798,9,2747,5091,2329,307,0.0038826909636838973,1.1850835641377406,2.1963088551238577,53.95796503633864,45.74739736790415,6.030249459831075,13.181623014169173
163,"협회 및 단체, 수리 및 기타 개인 서비스업(94~96)",여수,전라남도,여수시,270947,5,2899,5851,2206,371,0.001845379354633932,1.0699509498167539,2.1594629207926275,49.54708596821057,37.702956759528284,6.340796445052129,16.817769718948323
164,"협회 및 단체, 수리 및 기타 개인 서비스업(94~96)",순천,전라남도,순천시,268284,3,2832,5512,2426,522,0.0011182180077827974,1.0555977993469607,2.0545392196329266,51.37880986937591,44.01306240928882,9.470246734397678,21.516900247320695
165,"협회 및 단체, 수리 및 기타 개인 서비스업(94~96)",나주,전라남도,나주시,109862,1,879,1712,908,98,0.0009102328375598477,0.8000946642151061,1.5583186179024595,51.34345794392523,53.0373831775701,5.724299065420561,10.79295154185022
166,"협회 및 단체, 수리 및 기타 개인 서비스업(94~96)",광양,전라남도,광양시,144027,2,1335,2509,1056,206,0.0013886285210411937,0.9269095377949967,1.7420344796461775,53.20844958150658,42.088481466719806,8.210442407333598,19.507575757575758
167,"협회 및 단체, 수리 및 기타 개인 서비스업(94~96)",담양,전라남도,담양군,43749,0,325,604,307,16,0.0,0.7428741228370934,1.3806029852110906,53.807947019867555,50.82781456953642,2.6490066225165565,5.211726384364821
168,"협회 및 단체, 수리 및 기타 개인 서비스업(94~96)",곡성,전라남도,곡성군,28116,0,246,363,189,18,0.0,0.8749466495945369,1.2910798122065728,67.76859504132231,52.066115702479344,4.958677685950414,9.523809523809524
169,"협회 및 단체, 수리 및 기타 개인 서비스업(94~96)",구례,전라남도,구례군,24246,0,253,448,264,17,0.0,1.043471088014518,1.8477274601996205,56.47321428571429,58.92857142857143,3.7946428571428568,6.4393939393939394
170,"협회 및 단체, 수리 및 기타 개인 서비스업(94~96)",고흥,전라남도,고흥군,60664,0,633,1022,426,46,0.0,1.043452459448767,1.6846894368983252,61.93737769080235,41.68297455968688,4.500978473581213,10.7981220657277
171,"협회 및 단체, 수리 및 기타 개인 서비스업(94~96)",보성,전라남도,보성군,39373,1,388,599,228,23,0.002539811545983288,0.9854468798415157,1.5213471160439895,64.77462437395658,38.06343906510851,3.8397328881469113,10.087719298245615
172,"협회 및 단체, 수리 및 기타 개인 서비스업(94~96)",화순,전라남도,화순군,60040,1,533,853,399,64,0.0016655562958027982,0.8877415056628915,1.4207195203197869,62.48534583821805,46.776084407971865,7.502930832356388,16.040100250626566
173,"협회 및 단체, 수리 및 기타 개인 서비스업(94~96)",장흥,전라남도,장흥군,35875,0,515,794,468,23,0.0,1.4355400696864113,2.213240418118467,64.86146095717883,58.94206549118388,2.8967254408060454,4.914529914529915
174,"협회 및 단체, 수리 및 기타 개인 서비스업(94~96)",강진,전라남도,강진군,33298,0,428,750,347,21,0.0,1.2853624842332874,2.2523875307826295,57.06666666666666,46.266666666666666,2.8000000000000003,6.051873198847262
175,"협회 및 단체, 수리 및 기타 개인 서비스업(94~96)",해남,전라남도,해남군,66209,0,694,1127,567,49,0.0,1.0481958646105514,1.7021855034813997,61.57941437444543,50.31055900621118,4.3478260869565215,8.641975308641976
176,"협회 및 단체, 수리 및 기타 개인 서비스업(94~96)",영암,전라남도,영암군,57175,3,455,689,339,14,0.005247048535198951,0.7958023611718409,1.2050721469173589,66.0377358490566,49.20174165457185,2.0319303338171264,4.129793510324483
177,"협회 및 단체, 수리 및 기타 개인 서비스업(94~96)",무안,전라남도,무안군,81324,2,660,1195,658,41,0.002459298608036988,0.811568540652206,1.4694309183021002,55.23012552301255,55.062761506276146,3.430962343096234,6.231003039513677
178,"협회 및 단체, 수리 및 기타 개인 서비스업(94~96)",함평,전라남도,함평군,30600,1,321,471,256,8,0.003267973856209151,1.0490196078431373,1.5392156862745099,68.15286624203821,54.35244161358811,1.6985138004246285,3.125
179,"협회 및 단체, 수리 및 기타 개인 서비스업(94~96)",영광,전라남도,영광군,49570,1,473,761,249,33,0.002017349203147065,0.9542061730885617,1.5352027435949163,62.155059132720105,32.72010512483574,4.336399474375821,13.253012048192772
180,"협회 및 단체, 수리 및 기타 개인 서비스업(94~96)",장성,전라남도,장성군,41850,0,330,733,470,26,0.0,0.7885304659498209,1.751493428912784,45.020463847203274,64.12005457025921,3.547066848567531,5.531914893617022
181,"협회 및 단체, 수리 및 기타 개인 서비스업(94~96)",완도,전라남도,완도군,48340,0,493,693,320,26,0.0,1.019859329747621,1.4335953661563923,71.13997113997114,46.17604617604618,3.751803751803752,8.125
182,"협회 및 단체, 수리 및 기타 개인 서비스업(94~96)",진도,전라남도,진도군,29366,0,386,526,293,17,0.0,1.3144452768507797,1.7911870871075393,73.38403041825094,55.70342205323195,3.2319391634980987,5.802047781569965
183,"협회 및 단체, 수리 및 기타 개인 서비스업(94~96)",신안,전라남도,신안군,35639,0,323,375,236,5,0.0,0.906310502539353,1.0522180757035833,86.13333333333333,62.93333333333333,1.3333333333333335,2.1186440677966103
184,"협회 및 단체, 수리 및 기타 개인 서비스업(94~96)",포항,경상북도,포항시,504382,54,5045,10095,4135,708,0.010706171116336427,1.0002339496651347,2.001459211470671,49.975235264982665,40.96087171867261,7.013372956909361,17.12212817412334
185,"협회 및 단체, 수리 및 기타 개인 서비스업(94~96)",경주,경상북도,경주시,264282,55,2466,4647,1961,235,0.02081110329118139,0.9330941948373328,1.7583490362567258,53.06649451258877,42.199268345168925,5.057026038304283,11.98368179500255
186,"협회 및 단체, 수리 및 기타 개인 서비스업(94~96)",김천,경상북도,김천시,139894,22,1326,2259,929,97,0.015726192688750053,0.9478605229673895,1.6147940583584715,58.69853917662683,41.12439132359451,4.293935369632581,10.441334768568353
187,"협회 및 단체, 수리 및 기타 개인 서비스업(94~96)",안동,경상북도,안동시,162186,53,1623,3045,1393,182,0.03267852958948368,1.0007028966741889,1.8774740113203359,53.30049261083744,45.74712643678161,5.977011494252873,13.065326633165828
188,"협회 및 단체, 수리 및 기타 개인 서비스업(94~96)",구미,경상북도,구미시,422195,78,3658,6881,2831,411,0.018474875353805705,0.8664242826182214,1.6298156065325264,53.160877779392536,41.14227583200116,5.972969045196919,14.517838219710349
189,"협회 및 단체, 수리 및 기타 개인 서비스업(94~96)",영주,경상북도,영주시,107034,5,1185,2042,757,192,0.004671412822093914,1.1071248388362578,1.9078049965431543,58.03134182174339,37.071498530852104,9.40254652301665,25.36327608982827
190,"협회 및 단체, 수리 및 기타 개인 서비스업(94~96)",영천,경상북도,영천시,98686,37,911,1639,796,40,0.03749265346655047,0.9231299272439859,1.6608232170723305,55.58267236119585,48.56619890176937,2.4405125076266017,5.025125628140704
191,"협회 및 단체, 수리 및 기타 개인 서비스업(94~96)",상주,경상북도,상주시,97558,16,971,1635,760,76,0.016400500215256564,0.9953053568133828,1.6759261157465302,59.38837920489297,46.48318042813456,4.648318042813456,10.0
192,"협회 및 단체, 수리 및 기타 개인 서비스업(94~96)",문경,경상북도,문경시,68895,3,740,1217,527,25,0.004354452427607228,1.0740982654764497,1.766456201465999,60.80525883319638,43.303204601479045,2.0542317173377156,4.743833017077799
193,"협회 및 단체, 수리 및 기타 개인 서비스업(94~96)",경산,경상북도,경산시,284517,639,2126,3928,1681,250,0.22459114921076773,0.7472312726480316,1.3805853428793358,54.12423625254582,42.79531568228106,6.364562118126273,14.8720999405116
194,"협회 및 단체, 수리 및 기타 개인 서비스업(94~96)",군위,경상북도,군위군,22277,6,234,373,246,13,0.02693360865466625,1.0504107375319836,1.674372671365085,62.73458445040214,65.95174262734585,3.485254691689008,5.284552845528456
195,"협회 및 단체, 수리 및 기타 개인 서비스업(94~96)",의성,경상북도,의성군,49621,43,542,833,405,25,0.08665685899115294,1.0922794784466254,1.6787247334797768,65.06602641056422,48.619447779111646,3.0012004801920766,6.172839506172839
196,"협회 및 단체, 수리 및 기타 개인 서비스업(94~96)",청송,경상북도,청송군,24160,2,270,447,221,30,0.008278145695364239,1.1175496688741722,1.8501655629139073,60.40268456375839,49.44071588366891,6.7114093959731544,13.574660633484163
197,"협회 및 단체, 수리 및 기타 개인 서비스업(94~96)",영양,경상북도,영양군,16559,2,174,232,112,8,0.01207802403526783,1.0507880910683012,1.4010507880910683,75.0,48.275862068965516,3.4482758620689653,7.142857142857142
198,"협회 및 단체, 수리 및 기타 개인 서비스업(94~96)",영덕,경상북도,영덕군,36096,2,426,645,308,24,0.005540780141843972,1.180186170212766,1.7869015957446808,66.04651162790698,47.751937984496124,3.7209302325581395,7.792207792207792
199,"협회 및 단체, 수리 및 기타 개인 서비스업(94~96)",청도,경상북도,청도군,40878,142,436,870,393,61,0.3473751161994227,1.0665883849503401,2.1282841626302655,50.114942528735625,45.17241379310345,7.011494252873564,15.521628498727736
200,"협회 및 단체, 수리 및 기타 개인 서비스업(94~96)",고령,경상북도,고령군,32660,10,286,564,352,13,0.03061849357011635,0.8756889161053277,1.726883037354562,50.70921985815603,62.4113475177305,2.304964539007092,3.6931818181818175
201,"협회 및 단체, 수리 및 기타 개인 서비스업(94~96)",성주,경상북도,성주군,41299,22,345,639,371,31,0.05327005496501126,0.8353713164967675,1.5472529601200997,53.990610328638496,58.05946791862285,4.851330203442879,8.355795148247976
202,"협회 및 단체, 수리 및 기타 개인 서비스업(94~96)",칠곡,경상북도,칠곡군,120983,49,988,1917,880,93,0.04050155807014209,0.8166436606795996,1.5845201391931099,51.538862806468444,45.90505998956703,4.851330203442879,10.568181818181818
203,"협회 및 단체, 수리 및 기타 개인 서비스업(94~96)",예천,경상북도,예천군,51082,43,420,732,308,84,0.08417837985983322,0.8222074311890686,1.4329900943580909,57.377049180327866,42.07650273224044,11.475409836065573,27.27272727272727
204,"협회 및 단체, 수리 및 기타 개인 서비스업(94~96)",봉화,경상북도,봉화군,30872,71,285,472,284,17,0.22998186058564396,0.9231666234775849,1.528893495724281,60.381355932203384,60.16949152542372,3.6016949152542375,5.985915492957747
205,"협회 및 단체, 수리 및 기타 개인 서비스업(94~96)",울진,경상북도,울진군,48057,1,495,750,343,31,0.002080862309340991,1.0300268431237904,1.5606467320057433,66.0,45.733333333333334,4.133333333333333,9.037900874635568
206,"협회 및 단체, 수리 및 기타 개인 서비스업(94~96)",울릉,경상북도,울릉군,8729,0,108,159,88,7,0.0,1.237255126589529,1.8215144919234736,67.9245283018868,55.34591194968554,4.40251572327044,7.954545454545454
207,"협회 및 단체, 수리 및 기타 개인 서비스업(94~96)",진주,경상남도,진주시,352333,12,3383,6590,2524,485,0.0034058688797245786,0.9601712016756876,1.870389659782081,51.33535660091047,38.30045523520486,7.359635811836116,19.21553090332805
208,"협회 및 단체, 수리 및 기타 개인 서비스업(94~96)",통영,경상남도,통영시,131407,1,1195,2081,888,126,0.0007609944675702207,0.9093883887464137,1.5836294870136294,57.42431523306103,42.6717924074964,6.054781355117732,14.18918918918919
209,"협회 및 단체, 수리 및 기타 개인 서비스업(94~96)",사천,경상남도,사천시,112248,3,1121,2141,858,171,0.0026726534103057513,0.9986814909842492,1.9073836504882047,52.35871088276506,40.07473143390939,7.986921999065857,19.93006993006993
210,"협회 및 단체, 수리 및 기타 개인 서비스업(94~96)",김해,경상남도,김해시,539401,19,4001,7968,3344,607,0.00352242580195439,0.7417487175589218,1.4771941468406622,50.213353413654616,41.967871485943775,7.617971887550201,18.151913875598087
211,"협회 및 단체, 수리 및 기타 개인 서비스업(94~96)",밀양,경상남도,밀양시,103762,4,1139,1844,856,109,0.003854975810026792,1.097704361905129,1.7771438484223512,61.767895878524946,46.420824295010846,5.911062906724512,12.733644859813085
212,"협회 및 단체, 수리 및 기타 개인 서비스업(94~96)",거제,경상남도,거제시,252889,18,1705,3059,1367,108,0.007117747312061814,0.674208842614744,1.2096216126442827,55.737169009480226,44.68780647270349,3.5305655442955213,7.900512070226775
213,"협회 및 단체, 수리 및 기타 개인 서비스업(94~96)",양산,경상남도,양산시,344993,11,2650,5430,2475,330,0.0031884704907056086,0.7681315273063511,1.5739449785937685,48.80294659300184,45.58011049723757,6.077348066298343,13.333333333333334
214,"협회 및 단체, 수리 및 기타 개인 서비스업(94~96)",창원 의창,경상남도,창원시의창구,251931,6,2466,4980,2340,348,0.0023816044869428535,0.9788394441335126,1.9767317241625684,49.51807228915663,46.98795180722892,6.987951807228916,14.871794871794872
215,"협회 및 단체, 수리 및 기타 개인 서비스업(94~96)",창원 성산,경상남도,창원시성산구,225894,18,1729,3834,1745,375,0.00796833913251348,0.7654032422286559,1.6972562352253713,45.09650495565988,45.51382368283777,9.780907668231611,21.48997134670487
216,"협회 및 단체, 수리 및 기타 개인 서비스업(94~96)",창원 합포,경상남도,창원시마산합포구,178431,5,1937,3618,1584,264,0.002802203652952682,1.085573695153869,2.0276745632765607,53.53786622443339,43.78109452736319,7.2968490878938645,16.666666666666664
217,"협회 및 단체, 수리 및 기타 개인 서비스업(94~96)",창원 회원,경상남도,창원시마산회원구,197683,1,1771,3609,1530,234,0.0005058603926488369,0.89587875538109,1.825650157069652,49.071765031864786,42.394014962593516,6.483790523690773,15.294117647058822
218,"협회 및 단체, 수리 및 기타 개인 서비스업(94~96)",창원 진해,경상남도,창원시진해구,190276,3,1397,2393,841,185,0.0015766570665769722,0.7341966406693435,1.2576467867728984,58.3786042624321,35.144170497283746,7.730881738403678,21.997621878715815
219,"협회 및 단체, 수리 및 기타 개인 서비스업(94~96)",의령,경상남도,의령군,26401,1,244,458,211,25,0.0037877353130563235,0.9242074163857429,1.7347827733797963,53.275109170305676,46.069868995633186,5.458515283842795,11.848341232227488
220,"협회 및 단체, 수리 및 기타 개인 서비스업(94~96)",함안,경상남도,함안군,67520,2,602,1152,581,74,0.0029620853080568723,0.8915876777251185,1.7061611374407581,52.25694444444444,50.43402777777778,6.423611111111111,12.736660929432011
221,"협회 및 단체, 수리 및 기타 개인 서비스업(94~96)",창녕,경상남도,창녕군,62703,23,592,943,436,27,0.03668086056488525,0.9441334545396551,1.5039152831602953,62.77836691410392,46.23541887592789,2.863202545068929,6.192660550458715
222,"협회 및 단체, 수리 및 기타 개인 서비스업(94~96)",고성(경남),경상남도,고성군,51778,2,548,933,504,50,0.0038626443663331914,1.0583645563752944,1.801923596894434,58.7352625937835,54.019292604501615,5.359056806002144,9.920634920634921
223,"협회 및 단체, 수리 및 기타 개인 서비스업(94~96)",남해,경상남도,남해군,42696,1,432,851,355,91,0.002342139778902005,1.0118043844856661,1.9931609518456062,50.76380728554641,41.71562867215041,10.693301997649824,25.633802816901408
224,"협회 및 단체, 수리 및 기타 개인 서비스업(94~96)",하동,경상남도,하동군,43001,0,452,750,386,49,0.0,1.0511383456198693,1.7441454849887212,60.266666666666666,51.46666666666667,6.533333333333332,12.694300518134712
225,"협회 및 단체, 수리 및 기타 개인 서비스업(94~96)",산청,경상남도,산청군,34122,1,324,607,381,55,0.0029306605708926793,0.949534024969228,1.778910966531856,53.37726523887974,62.7677100494234,9.060955518945635,14.435695538057743
226,"협회 및 단체, 수리 및 기타 개인 서비스업(94~96)",함양,경상남도,함양군,38005,1,370,673,236,29,0.002631232732535193,0.9735561110380214,1.7708196289961848,54.9777117384844,35.0668647845468,4.3090638930163445,12.288135593220339
227,"협회 및 단체, 수리 및 기타 개인 서비스업(94~96)",거창,경상남도,거창군,60020,19,590,926,350,53,0.03165611462845718,0.9830056647784071,1.5428190603132288,63.714902807775374,37.79697624190065,5.723542116630669,15.14285714285714
228,"협회 및 단체, 수리 및 기타 개인 서비스업(94~96)",합천,경상남도,합천군,42856,10,418,820,353,31,0.023333955572148592,0.9753593429158112,1.9133843569161844,50.97560975609756,43.048780487804876,3.7804878048780486,8.78186968838527
229,"협회 및 단체, 수리 및 기타 개인 서비스업(94~96)",제주,제주특별자치도,제주시,482932,26,4184,9507,4735,515,0.005383780739317337,0.8663745620501437,1.9686001341803816,44.00967708004628,49.8054065425476,5.417061112864205,10.876451953537487
230,"협회 및 단체, 수리 및 기타 개인 서비스업(94~96)",서귀포,제주특별자치도,서귀포시,175350,26,1403,2919,1467,209,0.014827487881380098,0.8001140575990875,1.6646706586826348,48.06440561836246,50.25693730729702,7.159986296676944,14.246762099522837
