,산업분류,ID,지역,행정구역,인구 수,확진자 수,총사업체수,총종사자수,상용 종사자수,임시및일용 종사자수,인구 대비 확진자 수,인구 대비 산업체 수,인구 대비 산업체 종사자 수,종사자수 대비 산업체 수,종사자수 대비 상용 종사자 수,종사자수 대비 임시및일용 종사자 수,종사자수 대비 비정규 종사자 비
152,주점업,익산,전라북도,익산시,294787,4,623,1263,172,296,0.0013569119398073864,0.21133903462500042,0.4284449449941823,49.32699920823436,13.618368962787015,23.43626286619161,172.09302325581396
153,주점업,정읍,전라북도,정읍시,108271,2,246,414,33,86,0.0018472167062278913,0.22720765486603062,0.38237385818917347,59.42028985507246,7.971014492753622,20.77294685990338,260.6060606060606
154,주점업,남원,전라북도,남원시,78487,0,171,289,37,36,0.0,0.21787047536534712,0.3682138443309083,59.16955017301038,12.802768166089965,12.45674740484429,97.2972972972973
155,주점업,김제,전라북도,김제시,81410,3,111,191,28,25,0.003685050976538509,0.1363468861319248,0.23461491217295172,58.1151832460733,14.659685863874344,13.089005235602095,89.28571428571429
156,주점업,완주,전라북도,완주군,98002,1,89,191,24,56,0.0010203873390338973,0.09081447317401686,0.19489398175547437,46.596858638743456,12.56544502617801,29.31937172774869,233.33333333333334
157,주점업,진안,전라북도,진안군,23306,0,20,38,0,9,0.0,0.08581481163648846,0.16304814210932808,0.0,0.0,0.0,0.0
158,주점업,무주,전라북도,무주군,23058,0,48,67,1,7,0.0,0.20817069997397866,0.2905716020470119,71.64179104477611,1.4925373134328357,10.44776119402985,700.0
159,주점업,장수,전라북도,장수군,21281,1,27,46,0,7,0.004699027301348621,0.12687373713641276,0.21615525586203654,0.0,0.0,0.0,0.0
160,주점업,임실,전라북도,임실군,26377,0,18,22,0,4,0.0,0.06824127080410965,0.08340599764946734,0.0,0.0,0.0,0.0
161,주점업,순창,전라북도,순창군,27136,0,27,35,1,0,0.0,0.09949882075471699,0.12897995283018868,77.14285714285715,2.857142857142857,0.0,0.0
162,주점업,고창,전라북도,고창군,54425,1,75,134,10,16,0.0018373909049150207,0.13780431786862654,0.24621038125861275,55.970149253731336,7.462686567164178,11.940298507462686,160.0
163,주점업,부안,전라북도,부안군,50501,0,112,200,19,19,0.0,0.2217777865784836,0.39603176174729215,56.00000000000001,9.5,9.5,100.0
164,주점업,목포,전라남도,목포시,231798,9,1121,2077,286,303,0.0038826909636838973,0.4836107300321832,0.8960387923968283,53.97207510832932,13.769860375541645,14.588348579682235,105.94405594405596
165,주점업,여수,전라남도,여수시,270947,5,1400,2529,252,624,0.001845379354633932,0.516706219297501,0.9333928775738428,55.357848952154995,9.9644128113879,24.67378410438909,247.61904761904762
166,주점업,순천,전라남도,순천시,268284,3,981,1853,158,394,0.0011182180077827974,0.3656572885449747,0.6906859894738412,52.94117647058824,8.526713437668645,21.262817053426875,249.36708860759492
167,주점업,나주,전라남도,나주시,109862,1,179,318,20,68,0.0009102328375598477,0.16293167792321275,0.2894540423440316,56.289308176100626,6.289308176100629,21.38364779874214,340.0
168,주점업,광양,전라남도,광양시,144027,2,671,1026,27,214,0.0013886285210411937,0.4658848688093205,0.7123664312941324,65.39961013645225,2.631578947368421,20.857699805068226,792.5925925925926
169,주점업,담양,전라남도,담양군,43749,0,33,62,4,11,0.0,0.07543029554961257,0.14171752497199935,53.2258064516129,6.451612903225806,17.741935483870968,275.0
170,주점업,곡성,전라남도,곡성군,28116,0,32,45,6,3,0.0,0.11381419832124057,0.16005121638924455,71.11111111111111,13.333333333333334,6.666666666666667,50.0
171,주점업,구례,전라남도,구례군,24246,0,64,86,1,6,0.0,0.2639610657428029,0.35469768209189145,74.4186046511628,1.1627906976744187,6.976744186046512,600.0
172,주점업,고흥,전라남도,고흥군,60664,0,168,231,5,19,0.0,0.2769352499010945,0.380785968614005,72.72727272727273,2.1645021645021645,8.225108225108226,380.0
173,주점업,보성,전라남도,보성군,39373,1,72,108,1,3,0.002539811545983288,0.18286643131079672,0.2742996469661951,66.66666666666666,0.9259259259259258,2.7777777777777777,300.0
174,주점업,화순,전라남도,화순군,60040,1,83,143,3,32,0.0016655562958027982,0.13824117255163224,0.23817455029980014,58.04195804195804,2.097902097902098,22.377622377622377,1066.6666666666665
175,주점업,장흥,전라남도,장흥군,35875,0,84,131,7,15,0.0,0.23414634146341462,0.36515679442508714,64.12213740458014,5.343511450381679,11.450381679389313,214.28571428571428
176,주점업,강진,전라남도,강진군,33298,0,91,120,2,15,0.0,0.27328968706829243,0.36038200492522077,75.83333333333333,1.6666666666666667,12.5,750.0
177,주점업,해남,전라남도,해남군,66209,0,169,287,1,35,0.0,0.2552523070881602,0.43347581144557384,58.88501742160279,0.34843205574912894,12.195121951219512,3500.0
178,주점업,영암,전라남도,영암군,57175,3,100,156,23,15,0.005247048535198951,0.17490161783996502,0.27284652383034547,64.1025641025641,14.743589743589745,9.615384615384617,65.21739130434783
179,주점업,무안,전라남도,무안군,81324,2,113,212,26,46,0.002459298608036988,0.1389503713540898,0.2606856524519207,53.301886792452834,12.264150943396226,21.69811320754717,176.92307692307693
180,주점업,함평,전라남도,함평군,30600,1,24,37,0,5,0.003267973856209151,0.0784313725490196,0.12091503267973856,0.0,0.0,0.0,0.0
181,주점업,영광,전라남도,영광군,49570,1,97,142,6,15,0.002017349203147065,0.19568287270526527,0.28646358684688317,68.30985915492957,4.225352112676056,10.56338028169014,250.0
182,주점업,장성,전라남도,장성군,41850,0,27,42,2,4,0.0,0.06451612903225806,0.1003584229390681,64.28571428571429,4.761904761904762,9.523809523809524,200.0
183,주점업,완도,전라남도,완도군,48340,0,171,266,9,39,0.0,0.3537443111294994,0.5502689284236657,64.28571428571429,3.3834586466165413,14.661654135338345,433.3333333333333
184,주점업,진도,전라남도,진도군,29366,0,112,182,10,19,0.0,0.3813934482054076,0.6197643533337874,61.53846153846154,5.4945054945054945,10.43956043956044,190.0
185,주점업,신안,전라남도,신안군,35639,0,39,61,3,11,0.0,0.10943067987317266,0.1711608069811162,63.934426229508205,4.918032786885246,18.0327868852459,366.6666666666667
186,주점업,포항,경상북도,포항시,504382,54,1980,3931,339,996,0.010706171116336427,0.3925596075990023,0.7793696047836759,50.368862884762144,8.623759857542609,25.337064360213684,293.8053097345133
187,주점업,경주,경상북도,경주시,264282,55,772,1275,78,234,0.02081110329118139,0.29211221346894606,0.482439212659205,60.549019607843135,6.11764705882353,18.352941176470587,300.0
188,주점업,김천,경상북도,김천시,139894,22,287,486,28,96,0.015726192688750053,0.20515533189414842,0.34740589303329666,59.053497942386834,5.761316872427984,19.753086419753085,342.85714285714283
189,주점업,안동,경상북도,안동시,162186,53,560,1066,117,212,0.03267852958948368,0.3452825767945445,0.6572700479696152,52.5328330206379,10.975609756097562,19.887429643527206,181.1965811965812
190,주점업,구미,경상북도,구미시,422195,78,990,1725,222,263,0.018474875353805705,0.23448880256753396,0.4085789741707031,57.391304347826086,12.869565217391305,15.246376811594203,118.46846846846847
191,주점업,영주,경상북도,영주시,107034,5,336,699,37,208,0.004671412822093914,0.31391894164471107,0.6530635125287292,48.06866952789699,5.293276108726753,29.756795422031473,562.1621621621621
192,주점업,영천,경상북도,영천시,98686,37,180,284,14,38,0.03749265346655047,0.18239669253997526,0.2877814482297388,63.38028169014085,4.929577464788732,13.380281690140844,271.42857142857144
193,주점업,상주,경상북도,상주시,97558,16,179,267,14,29,0.016400500215256564,0.18348059615818282,0.27368334734209393,67.04119850187266,5.2434456928838955,10.861423220973784,207.1428571428571
194,주점업,문경,경상북도,문경시,68895,3,179,262,21,25,0.004354452427607228,0.25981566151389796,0.38028884534436463,68.32061068702289,8.015267175572518,9.541984732824428,119.04761904761907
195,주점업,경산,경상북도,경산시,284517,639,498,1051,80,306,0.22459114921076773,0.17503347778867342,0.3693979621604333,47.38344433872502,7.611798287345385,29.1151284490961,382.5
196,주점업,군위,경상북도,군위군,22277,6,16,24,5,0,0.02693360865466625,0.07182295641244332,0.107734434618665,66.66666666666666,20.833333333333336,0.0,0.0
197,주점업,의성,경상북도,의성군,49621,43,61,73,2,2,0.08665685899115294,0.12293182322000765,0.1471151327059108,83.56164383561644,2.73972602739726,2.73972602739726,100.0
198,주점업,청송,경상북도,청송군,24160,2,60,84,0,14,0.008278145695364239,0.24834437086092717,0.347682119205298,0.0,0.0,0.0,0.0
199,주점업,영양,경상북도,영양군,16559,2,38,56,4,2,0.01207802403526783,0.22948245667008876,0.33818467298749927,67.85714285714286,7.142857142857142,3.571428571428571,50.0
200,주점업,영덕,경상북도,영덕군,36096,2,135,169,2,7,0.005540780141843972,0.3740026595744681,0.4681959219858156,79.88165680473372,1.183431952662722,4.142011834319527,350.00000000000006
201,주점업,청도,경상북도,청도군,40878,142,61,98,9,5,0.3473751161994227,0.1492245217476393,0.2397377562503058,62.244897959183675,9.183673469387756,5.1020408163265305,55.55555555555556
202,주점업,고령,경상북도,고령군,32660,10,57,82,5,3,0.03061849357011635,0.1745254133496632,0.25107164727495407,69.51219512195121,6.097560975609756,3.6585365853658534,60.0
203,주점업,성주,경상북도,성주군,41299,22,69,94,5,5,0.05327005496501126,0.1670742632993535,0.22760841666868448,73.40425531914893,5.319148936170213,5.319148936170213,100.0
204,주점업,칠곡,경상북도,칠곡군,120983,49,208,367,22,82,0.04050155807014209,0.17192498119570518,0.3033484043212683,56.675749318801095,5.994550408719346,22.3433242506812,372.72727272727275
205,주점업,예천,경상북도,예천군,51082,43,81,114,5,9,0.08417837985983322,0.15856857601503463,0.22317058846560434,71.05263157894737,4.385964912280701,7.894736842105263,180.0
206,주점업,봉화,경상북도,봉화군,30872,71,73,86,3,3,0.22998186058564396,0.2364602228556621,0.27856957761078,84.88372093023256,3.488372093023256,3.488372093023256,100.0
207,주점업,울진,경상북도,울진군,48057,1,174,280,15,48,0.002080862309340991,0.3620700418253324,0.5826414466154775,62.142857142857146,5.357142857142857,17.142857142857142,320.0
208,주점업,울릉,경상북도,울릉군,8729,0,33,61,4,15,0.0,0.3780501775690228,0.6988200252033452,54.09836065573771,6.557377049180328,24.59016393442623,374.99999999999994
209,주점업,진주,경상남도,진주시,352333,12,1192,2276,165,580,0.0034058688797245786,0.3383163087193082,0.6459797975210951,52.3725834797891,7.249560632688929,25.48330404217926,351.51515151515144
210,주점업,통영,경상남도,통영시,131407,1,649,1190,75,201,0.0007609944675702207,0.49388540945307324,0.9055834164085628,54.53781512605042,6.302521008403361,16.89075630252101,268.0
211,주점업,사천,경상남도,사천시,112248,3,430,828,110,187,0.0026726534103057513,0.38308032214382437,0.7376523412443875,51.93236714975845,13.285024154589372,22.584541062801932,170.0
212,주점업,김해,경상남도,김해시,539401,19,1216,2331,209,490,0.00352242580195439,0.22543525132508097,0.43214602865029916,52.166452166452174,8.966108966108965,21.02102102102102,234.44976076555028
213,주점업,밀양,경상남도,밀양시,103762,4,251,363,17,47,0.003854975810026792,0.2418997320791812,0.3498390547599314,69.14600550964187,4.683195592286501,12.947658402203857,276.4705882352941
214,주점업,거제,경상남도,거제시,252889,18,837,1573,236,194,0.007117747312061814,0.33097525001087436,0.6220120289929574,53.210425937698666,15.003178639542275,12.333121424030514,82.20338983050848
215,주점업,양산,경상남도,양산시,344993,11,927,1804,138,308,0.0031884704907056086,0.2687011040803726,0.5229091604757198,51.385809312638585,7.6496674057649665,17.073170731707318,223.18840579710147
216,주점업,창원 의창,경상남도,창원시의창구,251931,6,775,1210,66,207,0.0023816044869428535,0.3076239128967852,0.48029023820014216,64.0495867768595,5.454545454545454,17.107438016528924,313.6363636363636
217,주점업,창원 성산,경상남도,창원시성산구,225894,18,845,2063,406,489,0.00796833913251348,0.3740692537207717,0.9132602016875171,40.959767329132326,19.680077556955887,23.703344643722733,120.44334975369459
218,주점업,창원 합포,경상남도,창원시마산합포구,178431,5,966,1721,170,338,0.002802203652952682,0.5413857457504582,0.964518497346313,56.13015688553167,9.877977919814061,19.639744334689134,198.82352941176472
219,주점업,창원 회원,경상남도,창원시마산회원구,197683,1,679,1297,86,288,0.0005058603926488369,0.3434792066085602,0.6561009292655413,52.35158057054742,6.6306861989205865,22.20508866615266,334.8837209302325
220,주점업,창원 진해,경상남도,창원시진해구,190276,3,580,1124,113,182,0.0015766570665769722,0.3048203662048813,0.590720847610839,51.60142348754449,10.053380782918149,16.19217081850534,161.06194690265488
221,주점업,의령,경상남도,의령군,26401,1,68,83,1,9,0.0037877353130563235,0.25756600128783,0.31438203098367484,81.92771084337349,1.2048192771084338,10.843373493975903,900.0
222,주점업,함안,경상남도,함안군,67520,2,158,220,9,15,0.0029620853080568723,0.23400473933649288,0.32582938388625593,71.81818181818181,4.090909090909091,6.8181818181818175,166.66666666666666
223,주점업,창녕,경상남도,창녕군,62703,23,162,229,11,10,0.03668086056488525,0.25836084397875697,0.3652137856242923,70.74235807860262,4.8034934497816595,4.366812227074235,90.9090909090909
224,주점업,고성(경남),경상남도,고성군,51778,2,150,229,24,19,0.0038626443663331914,0.2896983274749894,0.44227277994515046,65.50218340611353,10.480349344978166,8.296943231441048,79.16666666666667
225,주점업,남해,경상남도,남해군,42696,1,121,209,6,34,0.002342139778902005,0.2833989132471426,0.48950721379051904,57.89473684210527,2.8708133971291865,16.267942583732058,566.6666666666666
226,주점업,하동,경상남도,하동군,43001,0,88,106,4,3,0.0,0.20464640357200997,0.24650589521173927,83.01886792452831,3.7735849056603774,2.8301886792452833,75.0
227,주점업,산청,경상남도,산청군,34122,1,46,77,10,11,0.0029306605708926793,0.13481038626106326,0.2256608639587363,59.74025974025974,12.987012987012985,14.285714285714285,110.00000000000001
228,주점업,함양,경상남도,함양군,38005,1,82,127,5,16,0.002631232732535193,0.2157610840678858,0.3341665570319695,64.56692913385827,3.937007874015748,12.598425196850393,320.0
229,주점업,거창,경상남도,거창군,60020,19,103,177,3,33,0.03165611462845718,0.1716094635121626,0.2949016994335221,58.19209039548022,1.694915254237288,18.64406779661017,1100.0
230,주점업,합천,경상남도,합천군,42856,10,79,99,4,4,0.023333955572148592,0.18433824901997387,0.23100616016427106,79.7979797979798,4.040404040404041,4.040404040404041,100.0
231,주점업,제주,제주특별자치도,제주시,482932,26,1990,4994,771,1679,0.005383780739317337,0.41206629504775005,1.0341000389288761,39.84781738085702,15.438526231477773,33.62034441329595,217.76913099870302
232,주점업,서귀포,제주특별자치도,서귀포시,175350,26,689,1467,286,369,0.014827487881380098,0.3929284288565726,0.8366124893071002,46.96659850034084,19.49556918882072,25.153374233128833,129.020979020979
