,산업분류,ID,지역,행정구역,인구 수,확진자 수,총사업체수,총종사자수,상용 종사자수,임시및일용 종사자수,인구 대비 확진자 수,인구 대비 산업체 수,인구 대비 산업체 종사자 수,종사자수 대비 산업체 수,종사자수 대비 상용 종사자 수,종사자수 대비 임시및일용 종사자 수,종사자수 대비 비정규 종사자 비
153,방문 판매업,정읍,전라북도,정읍시,108271,2,25,349,24,20,0.0018472167062278913,0.023090208827848638,0.322339315236767,7.163323782234957,6.876790830945559,5.730659025787966,83.33333333333334
154,방문 판매업,남원,전라북도,남원시,78487,0,13,125,7,0,0.0,0.016563252513155043,0.1592620433957216,10.4,5.6000000000000005,0.0,0.0
155,방문 판매업,김제,전라북도,김제시,81410,3,12,134,10,0,0.003685050976538509,0.014740203906154036,0.16459894361872004,8.955223880597014,7.462686567164178,0.0,0.0
156,방문 판매업,완주,전라북도,완주군,98002,1,23,28,1,2,0.0010203873390338973,0.023468908797779638,0.028570845492949123,82.14285714285714,3.571428571428571,7.142857142857142,200.0
157,방문 판매업,진안,전라북도,진안군,23306,0,7,96,1,0,0.0,0.03003518407277096,0.4119110958551446,7.291666666666667,1.0416666666666665,0.0,0.0
158,방문 판매업,무주,전라북도,무주군,23058,0,1,0,0,0,0.0,0.0043368895827912216,0.0,0.0,0.0,0.0,0.0
159,방문 판매업,장수,전라북도,장수군,21281,1,0,0,0,0,0.004699027301348621,0.0,0.0,0.0,0.0,0.0,0.0
160,방문 판매업,임실,전라북도,임실군,26377,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,방문 판매업,순창,전라북도,순창군,27136,0,2,0,0,0,0.0,0.007370283018867925,0.0,0.0,0.0,0.0,0.0
162,방문 판매업,고창,전라북도,고창군,54425,1,17,78,14,0,0.0018373909049150207,0.031235645383555354,0.14331649058337162,21.794871794871796,17.94871794871795,0.0,0.0
163,방문 판매업,부안,전라북도,부안군,50501,0,9,159,48,0,0.0,0.017821429278628148,0.31484525058909724,5.660377358490567,30.18867924528302,0.0,0.0
164,방문 판매업,목포,전라남도,목포시,231798,9,52,753,94,2,0.0038826909636838973,0.022433325567951405,0.32485181062821944,6.905710491367861,12.48339973439575,0.2656042496679947,2.127659574468085
165,방문 판매업,여수,전라남도,여수시,270947,5,40,700,77,10,0.001845379354633932,0.014763034837071457,0.2583531096487505,5.714285714285714,11.0,1.4285714285714286,12.987012987012985
166,방문 판매업,순천,전라남도,순천시,268284,3,53,898,64,0,0.0011182180077827974,0.019755184804162752,0.33471992366298403,5.902004454342984,7.126948775055679,0.0,0.0
167,방문 판매업,나주,전라남도,나주시,109862,1,6,68,4,0,0.0009102328375598477,0.005461397025359087,0.061895832954069654,8.823529411764707,5.88235294117647,0.0,0.0
168,방문 판매업,광양,전라남도,광양시,144027,2,40,463,20,0,0.0013886285210411937,0.027772570420823876,0.32146750262103635,8.639308855291576,4.319654427645788,0.0,0.0
169,방문 판매업,담양,전라남도,담양군,43749,0,4,87,3,0,0.0,0.009143066127225765,0.1988616882671604,4.597701149425287,3.4482758620689653,0.0,0.0
170,방문 판매업,곡성,전라남도,곡성군,28116,0,2,0,0,0,0.0,0.0071133873950775355,0.0,0.0,0.0,0.0,0.0
171,방문 판매업,구례,전라남도,구례군,24246,0,1,0,0,0,0.0,0.004124391652231296,0.0,0.0,0.0,0.0,0.0
172,방문 판매업,고흥,전라남도,고흥군,60664,0,5,81,2,0,0.0,0.008242120532770672,0.13352235263088486,6.172839506172839,2.4691358024691357,0.0,0.0
173,방문 판매업,보성,전라남도,보성군,39373,1,2,0,0,0,0.002539811545983288,0.005079623091966576,0.0,0.0,0.0,0.0,0.0
174,방문 판매업,화순,전라남도,화순군,60040,1,3,67,5,0,0.0016655562958027982,0.004996668887408394,0.11159227181878748,4.477611940298507,7.462686567164178,0.0,0.0
175,방문 판매업,장흥,전라남도,장흥군,35875,0,5,111,6,0,0.0,0.013937282229965157,0.30940766550522647,4.504504504504505,5.405405405405405,0.0,0.0
176,방문 판매업,강진,전라남도,강진군,33298,0,1,0,0,0,0.0,0.0030031833743768394,0.0,0.0,0.0,0.0,0.0
177,방문 판매업,해남,전라남도,해남군,66209,0,13,93,9,0,0.0,0.0196347928529354,0.14046428733253788,13.978494623655912,9.67741935483871,0.0,0.0
178,방문 판매업,영암,전라남도,영암군,57175,3,2,0,0,0,0.005247048535198951,0.0034980323567993005,0.0,0.0,0.0,0.0,0.0
179,방문 판매업,무안,전라남도,무안군,81324,2,13,105,7,0,0.002459298608036988,0.015985440952240422,0.12911317692194188,12.380952380952381,6.666666666666667,0.0,0.0
180,방문 판매업,함평,전라남도,함평군,30600,1,0,0,0,0,0.003267973856209151,0.0,0.0,0.0,0.0,0.0,0.0
181,방문 판매업,영광,전라남도,영광군,49570,1,10,126,7,0,0.002017349203147065,0.02017349203147065,0.25418599959653015,7.936507936507936,5.555555555555555,0.0,0.0
182,방문 판매업,장성,전라남도,장성군,41850,0,3,5,2,0,0.0,0.007168458781362007,0.01194743130227001,60.0,40.0,0.0,0.0
183,방문 판매업,완도,전라남도,완도군,48340,0,7,98,9,0,0.0,0.014480761274306994,0.20273065784029787,7.142857142857142,9.183673469387756,0.0,0.0
184,방문 판매업,진도,전라남도,진도군,29366,0,2,0,0,0,0.0,0.006810597289382279,0.0,0.0,0.0,0.0,0.0
185,방문 판매업,신안,전라남도,신안군,35639,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,방문 판매업,포항,경상북도,포항시,504382,54,108,1453,75,19,0.010706171116336427,0.021412342232672854,0.28807530800068204,7.43289745354439,5.161734342739161,1.307639366827254,25.333333333333336
187,방문 판매업,경주,경상북도,경주시,264282,55,29,414,90,0,0.02081110329118139,0.010973127189895642,0.15665085022816536,7.004830917874397,21.73913043478261,0.0,0.0
188,방문 판매업,김천,경상북도,김천시,139894,22,14,158,15,0,0.015726192688750053,0.010007577165568216,0.1129426565828413,8.860759493670885,9.49367088607595,0.0,0.0
189,방문 판매업,안동,경상북도,안동시,162186,53,22,388,29,5,0.03267852958948368,0.013564672659785679,0.23923149963622015,5.670103092783505,7.474226804123711,1.2886597938144329,17.241379310344826
190,방문 판매업,구미,경상북도,구미시,422195,78,60,669,105,70,0.018474875353805705,0.014211442579850544,0.15845758476533356,8.968609865470851,15.695067264573993,10.46337817638266,66.66666666666666
191,방문 판매업,영주,경상북도,영주시,107034,5,19,186,7,2,0.004671412822093914,0.017751368723956874,0.1737765569818936,10.21505376344086,3.763440860215054,1.0752688172043012,28.571428571428577
192,방문 판매업,영천,경상북도,영천시,98686,37,6,109,11,0,0.03749265346655047,0.006079889751332509,0.11045133048254059,5.5045871559633035,10.091743119266056,0.0,0.0
193,방문 판매업,상주,경상북도,상주시,97558,16,9,139,10,0,0.016400500215256564,0.009225281371081818,0.14247934562004141,6.474820143884892,7.194244604316546,0.0,0.0
194,방문 판매업,문경,경상북도,문경시,68895,3,14,148,11,95,0.004354452427607228,0.0203207779955004,0.21481965309528994,9.45945945945946,7.4324324324324325,64.1891891891892,863.6363636363636
195,방문 판매업,경산,경상북도,경산시,284517,639,22,238,21,7,0.22459114921076773,0.007732402633234569,0.08365053757771944,9.243697478991598,8.823529411764707,2.941176470588235,33.33333333333333
196,방문 판매업,군위,경상북도,군위군,22277,6,0,0,0,0,0.02693360865466625,0.0,0.0,0.0,0.0,0.0,0.0
197,방문 판매업,의성,경상북도,의성군,49621,43,5,38,3,0,0.08665685899115294,0.010076378952459645,0.07658048003869329,13.157894736842104,7.894736842105263,0.0,0.0
198,방문 판매업,청송,경상북도,청송군,24160,2,1,0,0,0,0.008278145695364239,0.0041390728476821195,0.0,0.0,0.0,0.0,0.0
199,방문 판매업,영양,경상북도,영양군,16559,2,0,0,0,0,0.01207802403526783,0.0,0.0,0.0,0.0,0.0,0.0
200,방문 판매업,영덕,경상북도,영덕군,36096,2,2,0,0,0,0.005540780141843972,0.005540780141843972,0.0,0.0,0.0,0.0,0.0
201,방문 판매업,청도,경상북도,청도군,40878,142,6,13,4,3,0.3473751161994227,0.01467782181124321,0.03180194725769363,46.15384615384615,30.76923076923077,23.076923076923077,75.0
202,방문 판매업,고령,경상북도,고령군,32660,10,0,0,0,0,0.03061849357011635,0.0,0.0,0.0,0.0,0.0,0.0
203,방문 판매업,성주,경상북도,성주군,41299,22,2,0,0,0,0.05327005496501126,0.004842732269546478,0.0,0.0,0.0,0.0,0.0
204,방문 판매업,칠곡,경상북도,칠곡군,120983,49,8,97,21,0,0.04050155807014209,0.006612499276757891,0.08017655373068944,8.24742268041237,21.649484536082475,0.0,0.0
205,방문 판매업,예천,경상북도,예천군,51082,43,2,0,0,0,0.08417837985983322,0.003915273481852707,0.0,0.0,0.0,0.0,0.0
206,방문 판매업,봉화,경상북도,봉화군,30872,71,0,0,0,0,0.22998186058564396,0.0,0.0,0.0,0.0,0.0,0.0
207,방문 판매업,울진,경상북도,울진군,48057,1,6,52,5,0,0.002080862309340991,0.012485173856045945,0.10820484008573152,11.538461538461538,9.615384615384617,0.0,0.0
208,방문 판매업,울릉,경상북도,울릉군,8729,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,방문 판매업,진주,경상남도,진주시,352333,12,53,869,57,28,0.0034058688797245786,0.01504258755211689,0.24664167137338822,6.098964326812428,6.559263521288838,3.222094361334868,49.122807017543856
210,방문 판매업,통영,경상남도,통영시,131407,1,28,428,26,3,0.0007609944675702207,0.02130784509196618,0.3257056321200545,6.5420560747663545,6.074766355140187,0.7009345794392523,11.538461538461538
211,방문 판매업,사천,경상남도,사천시,112248,3,15,219,17,1,0.0026726534103057513,0.013363267051528759,0.19510369895231985,6.8493150684931505,7.76255707762557,0.45662100456621,5.88235294117647
212,방문 판매업,김해,경상남도,김해시,539401,19,90,975,93,18,0.00352242580195439,0.0166851748513629,0.18075606088976476,9.230769230769232,9.538461538461538,1.8461538461538463,19.35483870967742
213,방문 판매업,밀양,경상남도,밀양시,103762,4,12,110,18,0,0.003854975810026792,0.011564927430080377,0.1060118347757368,10.909090909090908,16.363636363636363,0.0,0.0
214,방문 판매업,거제,경상남도,거제시,252889,18,34,432,25,3,0.007117747312061814,0.013444633811672315,0.17082593548948352,7.87037037037037,5.787037037037037,0.6944444444444444,12.0
215,방문 판매업,양산,경상남도,양산시,344993,11,45,414,32,20,0.0031884704907056086,0.013043742916522943,0.12000243483201109,10.869565217391305,7.729468599033816,4.830917874396135,62.5
216,방문 판매업,창원 의창,경상남도,창원시의창구,251931,6,65,892,74,140,0.0023816044869428535,0.025800715275214246,0.3540652003921709,7.286995515695067,8.295964125560538,15.695067264573993,189.1891891891892
217,방문 판매업,창원 성산,경상남도,창원시성산구,225894,18,48,649,38,1,0.00796833913251348,0.02124890435336928,0.2873028942778471,7.395993836671804,5.855161787365177,0.15408320493066258,2.6315789473684212
218,방문 판매업,창원 합포,경상남도,창원시마산합포구,178431,5,28,324,34,7,0.002802203652952682,0.015692340456535017,0.1815827967113338,8.641975308641975,10.493827160493826,2.1604938271604937,20.588235294117645
219,방문 판매업,창원 회원,경상남도,창원시마산회원구,197683,1,52,822,60,3,0.0005058603926488369,0.026304740417739513,0.41581724275734383,6.326034063260341,7.2992700729927,0.36496350364963503,5.0
220,방문 판매업,창원 진해,경상남도,창원시진해구,190276,3,22,317,17,1,0.0015766570665769722,0.011562151821564464,0.16660009670163342,6.940063091482649,5.3627760252365935,0.31545741324921134,5.88235294117647
221,방문 판매업,의령,경상남도,의령군,26401,1,1,0,0,0,0.0037877353130563235,0.0037877353130563235,0.0,0.0,0.0,0.0,0.0
222,방문 판매업,함안,경상남도,함안군,67520,2,3,51,20,0,0.0029620853080568723,0.004443127962085308,0.07553317535545023,5.88235294117647,39.21568627450981,0.0,0.0
223,방문 판매업,창녕,경상남도,창녕군,62703,23,7,60,2,0,0.03668086056488525,0.011163740171921599,0.0956892014736137,11.666666666666666,3.3333333333333335,0.0,0.0
224,방문 판매업,고성(경남),경상남도,고성군,51778,2,6,81,2,0,0.0038626443663331914,0.011587933098999576,0.15643709683649426,7.4074074074074066,2.4691358024691357,0.0,0.0
225,방문 판매업,남해,경상남도,남해군,42696,1,5,84,4,4,0.002342139778902005,0.011710698894510025,0.19673974142776843,5.952380952380952,4.761904761904762,4.761904761904762,100.0
226,방문 판매업,하동,경상남도,하동군,43001,0,2,0,0,0,0.0,0.00465105462663659,0.0,0.0,0.0,0.0,0.0
227,방문 판매업,산청,경상남도,산청군,34122,1,2,0,0,0,0.0029306605708926793,0.005861321141785359,0.0,0.0,0.0,0.0,0.0
228,방문 판매업,함양,경상남도,함양군,38005,1,3,48,6,0,0.002631232732535193,0.007893698197605579,0.12629917116168926,6.25,12.5,0.0,0.0
229,방문 판매업,거창,경상남도,거창군,60020,19,13,142,8,4,0.03165611462845718,0.02165944685104965,0.23658780406531155,9.15492957746479,5.633802816901409,2.8169014084507045,50.0
230,방문 판매업,합천,경상남도,합천군,42856,10,1,0,0,0,0.023333955572148592,0.002333395557214859,0.0,0.0,0.0,0.0,0.0
231,방문 판매업,제주,제주특별자치도,제주시,482932,26,80,963,73,3,0.005383780739317337,0.016565479197899496,0.1994069558447152,8.307372793354102,7.580477673935618,0.3115264797507788,4.10958904109589
232,방문 판매업,서귀포,제주특별자치도,서귀포시,175350,26,10,146,9,0,0.014827487881380098,0.00570287995437696,0.08326204733390362,6.8493150684931505,6.164383561643835,0.0,0.0
