,산업분류,ID,지역,행정구역,인구 수,확진자 수,총사업체수,총종사자수,상용 종사자수,임시및일용 종사자수,인구 대비 확진자 수,인구 대비 산업체 수,인구 대비 산업체 종사자 수,종사자수 대비 산업체 수,종사자수 대비 상용 종사자 수,종사자수 대비 임시및일용 종사자 수,종사자수 대비 비정규 종사자 비
139,사회복지 서비스업,서산,충청남도,서산시,174177,10,250,3540,2593,348,0.0057412861629262185,0.14353215407315545,2.0324153016758815,7.062146892655368,73.24858757062147,9.830508474576272,13.420748168145005
140,사회복지 서비스업,논산,충청남도,논산시,122843,8,236,3291,2404,253,0.006512377587652532,0.1921151388357497,2.6790293301205605,7.171072622303251,73.04770586447889,7.6876329383166215,10.524126455906822
141,사회복지 서비스업,계룡,충청남도,계룡시,41557,3,89,705,531,112,0.00721900040907669,0.21416367880260848,1.696465096133022,12.624113475177303,75.31914893617021,15.886524822695037,21.092278719397363
142,사회복지 서비스업,당진,충청남도,당진시,169965,3,252,3755,3055,506,0.0017650692789691997,0.14826581943341274,2.2092783808431147,6.7110519307589875,81.35818908122504,13.47536617842876,16.563011456628477
143,사회복지 서비스업,금산,충청남도,금산군,55015,6,107,960,792,104,0.010906116513678088,0.19449241116059257,1.7449786421884943,11.145833333333334,82.5,10.833333333333334,13.131313131313133
144,사회복지 서비스업,부여,충청남도,부여군,66527,13,85,1338,1125,117,0.019540938265666573,0.1277676732755122,2.0112134922662976,6.352765321375187,84.08071748878923,8.74439461883408,10.4
145,사회복지 서비스업,서천,충청남도,서천군,52604,1,103,1694,1070,118,0.0019009961219679113,0.19580260056269483,3.2202874306136415,6.080283353010626,63.16410861865407,6.965761511216057,11.02803738317757
146,사회복지 서비스업,청양,충청남도,청양군,31181,0,60,698,470,110,0.0,0.19242487412206152,2.238542702286649,8.595988538681947,67.3352435530086,15.759312320916905,23.404255319148934
147,사회복지 서비스업,홍성,충청남도,홍성군,103044,4,169,2391,2050,133,0.0038818368852140835,0.16400760840029502,2.3203679981367182,7.068172312839815,85.73818485989126,5.562526139690506,6.487804878048779
148,사회복지 서비스업,예산,충청남도,예산군,79136,0,119,1873,1513,174,0.0,0.1503740396279822,2.3668115649009303,6.353443673251469,80.7794981313401,9.289909236518954,11.500330469266357
149,사회복지 서비스업,태안,충청남도,태안군,60948,1,80,1320,783,479,0.0016407429283979787,0.13125943427183828,2.165780665485332,6.0606060606060606,59.31818181818181,36.28787878787879,61.1749680715198
150,사회복지 서비스업,전주,전라북도,전주시,658912,10,1078,11787,8326,2315,0.0015176533436938467,0.1636030304501967,1.788857996211937,9.145668957325867,70.63714261474506,19.64028166624247,27.804467931779964
151,사회복지 서비스업,군산,전라북도,군산시,272204,10,469,6499,4459,1060,0.0036737153017589747,0.1722972476524959,2.3875475746131576,7.216494845360824,68.61055547007233,16.310201569472227,23.772146221125812
152,사회복지 서비스업,익산,전라북도,익산시,294787,4,527,6583,4855,1023,0.0013569119398073864,0.17877314806962316,2.233137824938006,8.005468631323104,73.75056964909615,15.540027343156614,21.071060762100927
153,사회복지 서비스업,정읍,전라북도,정읍시,108271,2,210,2831,2396,327,0.0018472167062278913,0.19395775415392857,2.61473524766558,7.417873542917697,84.6344048039562,11.550688802543272,13.647746243739567
154,사회복지 서비스업,남원,전라북도,남원시,78487,0,166,2080,1672,232,0.0,0.21149999362951827,2.650120402104807,7.98076923076923,80.38461538461539,11.153846153846155,13.875598086124402
155,사회복지 서비스업,김제,전라북도,김제시,81410,3,153,2162,1400,424,0.003685050976538509,0.18793759980346395,2.655693403758752,7.076780758556891,64.75485661424607,19.611470860314522,30.28571428571428
156,사회복지 서비스업,완주,전라북도,완주군,98002,1,164,2129,1868,172,0.0010203873390338973,0.16734352360155913,2.172404644803167,7.7031470173790515,87.74072334429309,8.078910286519493,9.207708779443255
157,사회복지 서비스업,진안,전라북도,진안군,23306,0,53,591,474,91,0.0,0.22740925083669442,2.535827683858234,8.967851099830796,80.20304568527918,15.397631133671744,19.19831223628692
158,사회복지 서비스업,무주,전라북도,무주군,23058,0,49,639,467,153,0.0,0.21250758955676988,2.771272443403591,7.668231611893583,73.0829420970266,23.943661971830984,32.76231263383298
159,사회복지 서비스업,장수,전라북도,장수군,21281,1,43,437,403,13,0.004699027301348621,0.2020581739579907,2.0534749306893474,9.839816933638444,92.21967963386729,2.9748283752860414,3.225806451612903
160,사회복지 서비스업,임실,전라북도,임실군,26377,0,54,1260,427,137,0.0,0.20472381241232893,4.776888956287674,4.285714285714286,33.88888888888889,10.873015873015873,32.084309133489455
161,사회복지 서비스업,순창,전라북도,순창군,27136,0,59,699,649,32,0.0,0.21742334905660377,2.5759139150943398,8.44062947067239,92.84692417739629,4.57796852646638,4.9306625577812015
162,사회복지 서비스업,고창,전라북도,고창군,54425,1,103,1346,895,284,0.0018373909049150207,0.18925126320624713,2.473128158015618,7.6523031203566125,66.49331352154532,21.099554234769688,31.731843575418996
163,사회복지 서비스업,부안,전라북도,부안군,50501,0,94,999,852,123,0.0,0.1861349280212273,1.9781786499277243,9.40940940940941,85.28528528528528,12.312312312312311,14.43661971830986
164,사회복지 서비스업,목포,전라남도,목포시,231798,9,440,5249,4047,937,0.0038826909636838973,0.189820447113435,2.264471652041864,8.382549056963231,77.10040007620499,17.851019241760334,23.15295280454658
165,사회복지 서비스업,여수,전라남도,여수시,270947,5,380,5581,4580,626,0.001845379354633932,0.14024883095217883,2.059812435642395,6.808815624440065,82.06414621035657,11.216627844472317,13.668122270742359
166,사회복지 서비스업,순천,전라남도,순천시,268284,3,469,5585,3738,1181,0.0011182180077827974,0.17481474855004397,2.081749191155641,8.397493285586393,66.92927484333035,21.145926589077888,31.594435527019797
167,사회복지 서비스업,나주,전라남도,나주시,109862,1,222,2775,2200,273,0.0009102328375598477,0.20207168993828623,2.525896124228578,8.0,79.27927927927928,9.837837837837837,12.409090909090908
168,사회복지 서비스업,광양,전라남도,광양시,144027,2,234,3830,2065,1512,0.0013886285210411937,0.16246953696181965,2.659223617793886,6.1096605744125325,53.916449086161876,39.47780678851175,73.22033898305085
169,사회복지 서비스업,담양,전라남도,담양군,43749,0,84,1228,959,145,0.0,0.19200438867174105,2.80692130105831,6.840390879478828,78.09446254071662,11.807817589576548,15.119916579770592
170,사회복지 서비스업,곡성,전라남도,곡성군,28116,0,56,891,719,148,0.0,0.19917484706217103,3.169014084507042,6.285072951739619,80.69584736251403,16.610549943883278,20.58414464534075
171,사회복지 서비스업,구례,전라남도,구례군,24246,0,40,662,648,9,0.0,0.16497566608925182,2.730347273777118,6.042296072507553,97.88519637462235,1.3595166163141994,1.388888888888889
172,사회복지 서비스업,고흥,전라남도,고흥군,60664,0,98,1565,1289,212,0.0,0.16154556244230514,2.57978372675722,6.261980830670927,82.36421725239616,13.546325878594248,16.446858029480214
173,사회복지 서비스업,보성,전라남도,보성군,39373,1,58,908,602,148,0.002539811545983288,0.1473090696670307,2.3061488837528255,6.387665198237885,66.29955947136564,16.299559471365637,24.58471760797342
174,사회복지 서비스업,화순,전라남도,화순군,60040,1,129,1351,959,278,0.0016655562958027982,0.21485676215856095,2.2501665556295802,9.548482605477423,70.98445595854922,20.577350111028867,28.988529718456725
175,사회복지 서비스업,장흥,전라남도,장흥군,35875,0,85,1046,810,196,0.0,0.23693379790940766,2.915679442508711,8.126195028680689,77.43785850860421,18.738049713193117,24.19753086419753
176,사회복지 서비스업,강진,전라남도,강진군,33298,0,61,800,687,31,0.0,0.1831941858369872,2.4025466995014715,7.625,85.875,3.875,4.512372634643377
177,사회복지 서비스업,해남,전라남도,해남군,66209,0,120,1558,1406,63,0.0,0.1812442417194037,2.353154404990258,7.702182284980745,90.2439024390244,4.043645699614891,4.480796586059744
178,사회복지 서비스업,영암,전라남도,영암군,57175,3,112,1334,1054,238,0.005247048535198951,0.19588981198076083,2.3331875819851335,8.395802098950526,79.01049475262369,17.841079460269864,22.580645161290324
179,사회복지 서비스업,무안,전라남도,무안군,81324,2,139,1679,1334,142,0.002459298608036988,0.17092125325857066,2.064581181447051,8.278737343656939,79.45205479452055,8.457415128052412,10.644677661169416
180,사회복지 서비스업,함평,전라남도,함평군,30600,1,74,871,788,67,0.003267973856209151,0.24183006535947713,2.8464052287581696,8.495981630309988,90.4707233065442,7.6923076923076925,8.50253807106599
181,사회복지 서비스업,영광,전라남도,영광군,49570,1,77,1107,899,69,0.002017349203147065,0.15533588864232398,2.2332055678838008,6.9557362240289065,81.21047877145439,6.233062330623306,7.675194660734149
182,사회복지 서비스업,장성,전라남도,장성군,41850,0,65,949,901,24,0.0,0.15531660692951016,2.2676224611708484,6.8493150684931505,94.94204425711274,2.528977871443625,2.6637069922308547
183,사회복지 서비스업,완도,전라남도,완도군,48340,0,67,891,706,168,0.0,0.13860157219693836,1.8431940422010757,7.519640852974187,79.2368125701459,18.855218855218855,23.79603399433428
184,사회복지 서비스업,진도,전라남도,진도군,29366,0,58,553,357,66,0.0,0.1975073213920861,1.8831301505142,10.488245931283906,64.55696202531645,11.934900542495479,18.48739495798319
185,사회복지 서비스업,신안,전라남도,신안군,35639,0,42,500,464,27,0.0,0.1178484244788013,1.4029574342714441,8.4,92.80000000000001,5.4,5.818965517241379
186,사회복지 서비스업,포항,경상북도,포항시,504382,54,830,8747,5596,1809,0.010706171116336427,0.1645578153066525,1.734201458418421,9.488967646050074,63.97622041842917,20.681376471933234,32.326661901358115
187,사회복지 서비스업,경주,경상북도,경주시,264282,55,359,5108,2774,721,0.02081110329118139,0.13583974693698397,1.9327839202064463,7.028191072826938,54.30696945967111,14.115113547376664,25.991348233597694
188,사회복지 서비스업,김천,경상북도,김천시,139894,22,245,4341,2188,1933,0.015726192688750053,0.17513260039744377,3.1030637482665444,5.643860861552637,50.40313291868234,44.528910389311214,88.34552102376598
189,사회복지 서비스업,안동,경상북도,안동시,162186,53,252,3587,2517,174,0.03267852958948368,0.15537715955754502,2.211658219575056,7.025369389461946,70.17005854474492,4.850850292723725,6.912991656734207
190,사회복지 서비스업,구미,경상북도,구미시,422195,78,740,7365,5507,846,0.018474875353805705,0.17527445848482337,1.7444545766766542,10.047522063815343,74.77257298031229,11.486761710794298,15.362266206646085
191,사회복지 서비스업,영주,경상북도,영주시,107034,5,145,2278,1625,509,0.004671412822093914,0.13547097184072351,2.1282956817459873,6.365232660228271,71.33450395083406,22.3441615452151,31.323076923076925
192,사회복지 서비스업,영천,경상북도,영천시,98686,37,151,2523,1508,317,0.03749265346655047,0.15301055874186814,2.5565936404353202,5.984938565200158,59.77011494252874,12.56440745144669,21.021220159151195
193,사회복지 서비스업,상주,경상북도,상주시,97558,16,163,2368,1393,332,0.016400500215256564,0.16708009594292628,2.4272740318579715,6.883445945945946,58.82601351351351,14.020270270270272,23.833452979181626
194,사회복지 서비스업,문경,경상북도,문경시,68895,3,126,3028,1257,1663,0.004354452427607228,0.18288700195950358,4.395093983598229,4.16116248348745,41.51254953764861,54.920739762219284,132.29912490055688
195,사회복지 서비스업,경산,경상북도,경산시,284517,639,383,4893,4262,321,0.22459114921076773,0.13461410038767455,1.7197566402007611,7.827508685877785,87.10402615982015,6.560392397302269,7.531675269826373
196,사회복지 서비스업,군위,경상북도,군위군,22277,6,29,528,383,138,0.02693360865466625,0.13017910849755354,2.37015756161063,5.492424242424242,72.53787878787878,26.136363636363637,36.0313315926893
197,사회복지 서비스업,의성,경상북도,의성군,49621,43,86,1300,786,302,0.08665685899115294,0.17331371798230588,2.6198585276395074,6.615384615384616,60.46153846153847,23.23076923076923,38.422391857506355
198,사회복지 서비스업,청송,경상북도,청송군,24160,2,45,1813,472,1325,0.008278145695364239,0.18625827814569537,7.504139072847682,2.4820739106453393,26.034197462768894,73.08328736900165,280.72033898305085
199,사회복지 서비스업,영양,경상북도,영양군,16559,2,33,302,254,29,0.01207802403526783,0.1992873965819192,1.8237816293254425,10.927152317880795,84.10596026490066,9.602649006622517,11.41732283464567
200,사회복지 서비스업,영덕,경상북도,영덕군,36096,2,52,943,658,251,0.005540780141843972,0.14406028368794324,2.6124778368794326,5.514316012725344,69.77730646871686,26.617179215270415,38.14589665653496
201,사회복지 서비스업,청도,경상북도,청도군,40878,142,69,864,802,38,0.3473751161994227,0.16879495082929694,2.1136063408190227,7.986111111111111,92.82407407407408,4.398148148148148,4.738154613466334
202,사회복지 서비스업,고령,경상북도,고령군,32660,10,59,578,529,25,0.03061849357011635,0.18064911206368645,1.769748928352725,10.207612456747404,91.52249134948097,4.325259515570934,4.725897920604914
203,사회복지 서비스업,성주,경상북도,성주군,41299,22,52,454,423,5,0.05327005496501126,0.12591103900820844,1.0993002251870505,11.45374449339207,93.17180616740089,1.1013215859030838,1.1820330969267139
204,사회복지 서비스업,칠곡,경상북도,칠곡군,120983,49,208,2438,1656,387,0.04050155807014209,0.17192498119570518,2.0151591545919674,8.531583264971287,67.9245283018868,15.873666940114846,23.369565217391305
205,사회복지 서비스업,예천,경상북도,예천군,51082,43,93,1313,925,121,0.08417837985983322,0.18206021690615087,2.5703770408363025,7.0830159939070825,70.44935262757045,9.215536938309215,13.08108108108108
206,사회복지 서비스업,봉화,경상북도,봉화군,30872,71,34,508,461,34,0.22998186058564396,0.11013215859030838,1.6455040165846073,6.692913385826772,90.74803149606299,6.692913385826772,7.375271149674621
207,사회복지 서비스업,울진,경상북도,울진군,48057,1,62,948,841,83,0.002080862309340991,0.12901346317914145,1.9726574692552594,6.5400843881856545,88.71308016877637,8.755274261603375,9.869203329369798
208,사회복지 서비스업,울릉,경상북도,울릉군,8729,0,9,49,45,1,0.0,0.10310459388246077,0.5613472333600642,18.367346938775512,91.83673469387756,2.0408163265306123,2.222222222222222
209,사회복지 서비스업,진주,경상남도,진주시,352333,12,528,7550,4463,1862,0.0034058688797245786,0.14985823070788146,2.1428591701600475,6.99337748344371,59.11258278145696,24.662251655629138,41.72081559489133
210,사회복지 서비스업,통영,경상남도,통영시,131407,1,181,2025,1575,271,0.0007609944675702207,0.13773999863020994,1.541013796829697,8.938271604938272,77.77777777777779,13.382716049382717,17.20634920634921
211,사회복지 서비스업,사천,경상남도,사천시,112248,3,196,2434,1866,327,0.0026726534103057513,0.17461335613997575,2.1684128002280665,8.052588331963847,76.66392769104355,13.43467543138866,17.524115755627008
212,사회복지 서비스업,김해,경상남도,김해시,539401,19,816,6916,5478,525,0.00352242580195439,0.15127891865235696,1.282162991911398,11.798727588201272,79.20763447079237,7.5910931174089065,9.58378970427163
213,사회복지 서비스업,밀양,경상남도,밀양시,103762,4,172,2270,1528,476,0.003854975810026792,0.16576395983115205,2.1876987721902044,7.577092511013215,67.31277533039648,20.969162995594715,31.151832460732987
214,사회복지 서비스업,거제,경상남도,거제시,252889,18,339,3573,2857,272,0.007117747312061814,0.1340509077104975,1.4128728414442702,9.48782535684299,79.96081724041422,7.612650433809123,9.520476023801189
215,사회복지 서비스업,양산,경상남도,양산시,344993,11,550,5757,3735,545,0.0031884704907056086,0.15942352453528044,1.668729510453835,9.553586937641132,64.87754038561751,9.46673614729894,14.591700133868809
216,사회복지 서비스업,창원 의창,경상남도,창원시의창구,251931,6,408,4919,3475,754,0.0023816044869428535,0.16194910511211402,1.9525187452119828,8.294368774141086,70.6444399268144,15.328318763976418,21.6978417266187
217,사회복지 서비스업,창원 성산,경상남도,창원시성산구,225894,18,293,2304,1810,210,0.00796833913251348,0.12970685365702497,1.0199474089617255,12.71701388888889,78.55902777777779,9.114583333333332,11.602209944751381
218,사회복지 서비스업,창원 합포,경상남도,창원시마산합포구,178431,5,263,3432,2398,575,0.002802203652952682,0.1473959121453111,1.9234325873867208,7.663170163170163,69.87179487179486,16.754079254079254,23.978315262718937
219,사회복지 서비스업,창원 회원,경상남도,창원시마산회원구,197683,1,254,2294,1649,228,0.0005058603926488369,0.12848853973280455,1.1604437407364316,11.072362685265912,71.88317349607672,9.93897122929381,13.826561552456033
220,사회복지 서비스업,창원 진해,경상남도,창원시진해구,190276,3,321,3387,2436,387,0.0015766570665769722,0.16870230612373605,1.7800458281654017,9.477413640389726,71.92205491585474,11.426040744021257,15.886699507389162
221,사회복지 서비스업,의령,경상남도,의령군,26401,1,54,713,553,137,0.0037877353130563235,0.20453770690504147,2.700655278209159,7.5736325385694245,77.55960729312763,19.214586255259466,24.77396021699819
222,사회복지 서비스업,함안,경상남도,함안군,67520,2,124,1950,1279,568,0.0029620853080568723,0.18364928909952608,2.8880331753554502,6.3589743589743595,65.58974358974359,29.128205128205124,44.409695074276776
223,사회복지 서비스업,창녕,경상남도,창녕군,62703,23,88,1378,882,386,0.03668086056488525,0.1403441621613001,2.1976619938439947,6.386066763425253,64.00580551523947,28.011611030478957,43.76417233560091
224,사회복지 서비스업,고성(경남),경상남도,고성군,51778,2,76,840,633,14,0.0038626443663331914,0.14678048592066129,1.6223106338599407,9.047619047619047,75.35714285714286,1.6666666666666667,2.211690363349131
225,사회복지 서비스업,남해,경상남도,남해군,42696,1,71,1429,719,661,0.002342139778902005,0.16629192430204234,3.346917744050965,4.96850944716585,50.314905528341505,46.256123163051086,91.93324061196104
226,사회복지 서비스업,하동,경상남도,하동군,43001,0,69,1239,702,209,0.0,0.16046138461896237,2.8813283412013675,5.569007263922518,56.65859564164649,16.868442292171107,29.772079772079774
227,사회복지 서비스업,산청,경상남도,산청군,34122,1,61,1156,926,198,0.0029306605708926793,0.17877029482445342,3.387843619951937,5.27681660899654,80.1038062283737,17.1280276816609,21.382289416846653
228,사회복지 서비스업,함양,경상남도,함양군,38005,1,64,1082,728,27,0.002631232732535193,0.16839889488225235,2.846993816603079,5.914972273567468,67.28280961182995,2.4953789279112755,3.708791208791209
229,사회복지 서비스업,거창,경상남도,거창군,60020,19,97,1251,970,206,0.03165611462845718,0.1616127957347551,2.08430523158947,7.753796962430055,77.53796962430056,16.466826538768984,21.237113402061855
230,사회복지 서비스업,합천,경상남도,합천군,42856,10,66,920,748,137,0.023333955572148592,0.1540041067761807,2.1467239126376705,7.173913043478261,81.30434782608695,14.891304347826088,18.315508021390375
231,사회복지 서비스업,제주,제주특별자치도,제주시,482932,26,726,9994,8201,1252,0.005383780739317337,0.15033172372093795,2.0694424887975944,7.264358615169102,82.0592355413248,12.527516509905945,15.266430923058167
232,사회복지 서비스업,서귀포,제주특별자치도,서귀포시,175350,26,240,3198,2749,313,0.014827487881380098,0.13686911890504705,1.8237810094097517,7.5046904315197,85.95997498436523,9.787367104440275,11.385958530374682
