,산업분류,ID,지역,행정구역,인구 수,확진자 수,총사업체수,총종사자수,상용 종사자수,임시및일용 종사자수,인구 대비 확진자 수,인구 대비 산업체 수,인구 대비 산업체 종사자 수,종사자수 대비 산업체 수,종사자수 대비 상용 종사자 수,종사자수 대비 임시및일용 종사자 수,종사자수 대비 비정규 종사자 비
150,개인 간병 및 유사 서비스업,전주,전라북도,전주시,658912,10,14,298,153,50,0.0015176533436938467,0.0021247146811713856,0.045226069642076636,4.697986577181208,51.34228187919463,16.778523489932887,32.6797385620915
151,개인 간병 및 유사 서비스업,군산,전라북도,군산시,272204,10,4,57,47,6,0.0036737153017589747,0.00146948612070359,0.020940177220026158,7.017543859649122,82.45614035087719,10.526315789473683,12.76595744680851
152,개인 간병 및 유사 서비스업,익산,전라북도,익산시,294787,4,4,101,97,0,0.0013569119398073864,0.0013569119398073864,0.03426202648013651,3.9603960396039604,96.03960396039604,0.0,0.0
153,개인 간병 및 유사 서비스업,정읍,전라북도,정읍시,108271,2,2,0,0,0,0.0018472167062278913,0.0018472167062278913,0.0,0.0,0.0,0.0,0.0
154,개인 간병 및 유사 서비스업,남원,전라북도,남원시,78487,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,개인 간병 및 유사 서비스업,김제,전라북도,김제시,81410,3,0,0,0,0,0.003685050976538509,0.0,0.0,0.0,0.0,0.0,0.0
156,개인 간병 및 유사 서비스업,완주,전라북도,완주군,98002,1,0,0,0,0,0.0010203873390338973,0.0,0.0,0.0,0.0,0.0,0.0
157,개인 간병 및 유사 서비스업,진안,전라북도,진안군,23306,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,개인 간병 및 유사 서비스업,무주,전라북도,무주군,23058,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,개인 간병 및 유사 서비스업,장수,전라북도,장수군,21281,1,0,0,0,0,0.004699027301348621,0.0,0.0,0.0,0.0,0.0,0.0
160,개인 간병 및 유사 서비스업,임실,전라북도,임실군,26377,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,개인 간병 및 유사 서비스업,순창,전라북도,순창군,27136,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,개인 간병 및 유사 서비스업,고창,전라북도,고창군,54425,1,0,0,0,0,0.0018373909049150207,0.0,0.0,0.0,0.0,0.0,0.0
163,개인 간병 및 유사 서비스업,부안,전라북도,부안군,50501,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,개인 간병 및 유사 서비스업,목포,전라남도,목포시,231798,9,2,0,0,0,0.0038826909636838973,0.0008628202141519771,0.0,0.0,0.0,0.0,0.0
165,개인 간병 및 유사 서비스업,여수,전라남도,여수시,270947,5,2,0,0,0,0.001845379354633932,0.0007381517418535729,0.0,0.0,0.0,0.0,0.0
166,개인 간병 및 유사 서비스업,순천,전라남도,순천시,268284,3,3,36,12,22,0.0011182180077827974,0.0011182180077827974,0.013418616093393567,8.333333333333332,33.33333333333333,61.111111111111114,183.33333333333334
167,개인 간병 및 유사 서비스업,나주,전라남도,나주시,109862,1,0,0,0,0,0.0009102328375598477,0.0,0.0,0.0,0.0,0.0,0.0
168,개인 간병 및 유사 서비스업,광양,전라남도,광양시,144027,2,2,0,0,0,0.0013886285210411937,0.0013886285210411937,0.0,0.0,0.0,0.0,0.0
169,개인 간병 및 유사 서비스업,담양,전라남도,담양군,43749,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,개인 간병 및 유사 서비스업,곡성,전라남도,곡성군,28116,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,개인 간병 및 유사 서비스업,구례,전라남도,구례군,24246,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,개인 간병 및 유사 서비스업,고흥,전라남도,고흥군,60664,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,개인 간병 및 유사 서비스업,보성,전라남도,보성군,39373,1,0,0,0,0,0.002539811545983288,0.0,0.0,0.0,0.0,0.0,0.0
174,개인 간병 및 유사 서비스업,화순,전라남도,화순군,60040,1,0,0,0,0,0.0016655562958027982,0.0,0.0,0.0,0.0,0.0,0.0
175,개인 간병 및 유사 서비스업,장흥,전라남도,장흥군,35875,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,개인 간병 및 유사 서비스업,강진,전라남도,강진군,33298,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,개인 간병 및 유사 서비스업,해남,전라남도,해남군,66209,0,1,0,0,0,0.0,0.0015103686809950308,0.0,0.0,0.0,0.0,0.0
178,개인 간병 및 유사 서비스업,영암,전라남도,영암군,57175,3,0,0,0,0,0.005247048535198951,0.0,0.0,0.0,0.0,0.0,0.0
179,개인 간병 및 유사 서비스업,무안,전라남도,무안군,81324,2,0,0,0,0,0.002459298608036988,0.0,0.0,0.0,0.0,0.0,0.0
180,개인 간병 및 유사 서비스업,함평,전라남도,함평군,30600,1,0,0,0,0,0.003267973856209151,0.0,0.0,0.0,0.0,0.0,0.0
181,개인 간병 및 유사 서비스업,영광,전라남도,영광군,49570,1,0,0,0,0,0.002017349203147065,0.0,0.0,0.0,0.0,0.0,0.0
182,개인 간병 및 유사 서비스업,장성,전라남도,장성군,41850,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,개인 간병 및 유사 서비스업,완도,전라남도,완도군,48340,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,개인 간병 및 유사 서비스업,진도,전라남도,진도군,29366,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,개인 간병 및 유사 서비스업,신안,전라남도,신안군,35639,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,개인 간병 및 유사 서비스업,포항,경상북도,포항시,504382,54,9,135,48,65,0.010706171116336427,0.001784361852722738,0.026765427790841068,6.666666666666667,35.55555555555556,48.148148148148145,135.41666666666666
187,개인 간병 및 유사 서비스업,경주,경상북도,경주시,264282,55,3,23,20,0,0.02081110329118139,0.001135151088609894,0.008702825012675853,13.043478260869565,86.95652173913044,0.0,0.0
188,개인 간병 및 유사 서비스업,김천,경상북도,김천시,139894,22,0,0,0,0,0.015726192688750053,0.0,0.0,0.0,0.0,0.0,0.0
189,개인 간병 및 유사 서비스업,안동,경상북도,안동시,162186,53,3,30,17,0,0.03267852958948368,0.0018497280899707742,0.018497280899707744,10.0,56.666666666666664,0.0,0.0
190,개인 간병 및 유사 서비스업,구미,경상북도,구미시,422195,78,13,239,114,77,0.018474875353805705,0.0030791458923009507,0.056608912943071334,5.439330543933055,47.69874476987448,32.21757322175732,67.54385964912281
191,개인 간병 및 유사 서비스업,영주,경상북도,영주시,107034,5,0,0,0,0,0.004671412822093914,0.0,0.0,0.0,0.0,0.0,0.0
192,개인 간병 및 유사 서비스업,영천,경상북도,영천시,98686,37,1,0,0,0,0.03749265346655047,0.0010133149585554182,0.0,0.0,0.0,0.0,0.0
193,개인 간병 및 유사 서비스업,상주,경상북도,상주시,97558,16,1,0,0,0,0.016400500215256564,0.0010250312634535353,0.0,0.0,0.0,0.0,0.0
194,개인 간병 및 유사 서비스업,문경,경상북도,문경시,68895,3,0,0,0,0,0.004354452427607228,0.0,0.0,0.0,0.0,0.0,0.0
195,개인 간병 및 유사 서비스업,경산,경상북도,경산시,284517,639,3,46,7,0,0.22459114921076773,0.001054418540895623,0.016167750960399553,6.521739130434782,15.217391304347828,0.0,0.0
196,개인 간병 및 유사 서비스업,군위,경상북도,군위군,22277,6,0,0,0,0,0.02693360865466625,0.0,0.0,0.0,0.0,0.0,0.0
197,개인 간병 및 유사 서비스업,의성,경상북도,의성군,49621,43,0,0,0,0,0.08665685899115294,0.0,0.0,0.0,0.0,0.0,0.0
198,개인 간병 및 유사 서비스업,청송,경상북도,청송군,24160,2,0,0,0,0,0.008278145695364239,0.0,0.0,0.0,0.0,0.0,0.0
199,개인 간병 및 유사 서비스업,영양,경상북도,영양군,16559,2,0,0,0,0,0.01207802403526783,0.0,0.0,0.0,0.0,0.0,0.0
200,개인 간병 및 유사 서비스업,영덕,경상북도,영덕군,36096,2,0,0,0,0,0.005540780141843972,0.0,0.0,0.0,0.0,0.0,0.0
201,개인 간병 및 유사 서비스업,청도,경상북도,청도군,40878,142,0,0,0,0,0.3473751161994227,0.0,0.0,0.0,0.0,0.0,0.0
202,개인 간병 및 유사 서비스업,고령,경상북도,고령군,32660,10,0,0,0,0,0.03061849357011635,0.0,0.0,0.0,0.0,0.0,0.0
203,개인 간병 및 유사 서비스업,성주,경상북도,성주군,41299,22,0,0,0,0,0.05327005496501126,0.0,0.0,0.0,0.0,0.0,0.0
204,개인 간병 및 유사 서비스업,칠곡,경상북도,칠곡군,120983,49,1,0,0,0,0.04050155807014209,0.0008265624095947364,0.0,0.0,0.0,0.0,0.0
205,개인 간병 및 유사 서비스업,예천,경상북도,예천군,51082,43,0,0,0,0,0.08417837985983322,0.0,0.0,0.0,0.0,0.0,0.0
206,개인 간병 및 유사 서비스업,봉화,경상북도,봉화군,30872,71,0,0,0,0,0.22998186058564396,0.0,0.0,0.0,0.0,0.0,0.0
207,개인 간병 및 유사 서비스업,울진,경상북도,울진군,48057,1,1,0,0,0,0.002080862309340991,0.002080862309340991,0.0,0.0,0.0,0.0,0.0
208,개인 간병 및 유사 서비스업,울릉,경상북도,울릉군,8729,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,개인 간병 및 유사 서비스업,진주,경상남도,진주시,352333,12,7,125,44,0,0.0034058688797245786,0.0019867568465060043,0.03547780083046436,5.6000000000000005,35.199999999999996,0.0,0.0
210,개인 간병 및 유사 서비스업,통영,경상남도,통영시,131407,1,2,0,0,0,0.0007609944675702207,0.0015219889351404414,0.0,0.0,0.0,0.0,0.0
211,개인 간병 및 유사 서비스업,사천,경상남도,사천시,112248,3,1,0,0,0,0.0026726534103057513,0.0008908844701019172,0.0,0.0,0.0,0.0,0.0
212,개인 간병 및 유사 서비스업,김해,경상남도,김해시,539401,19,5,78,71,2,0.00352242580195439,0.00092695415840905,0.01446048487118118,6.41025641025641,91.02564102564102,2.564102564102564,2.8169014084507045
213,개인 간병 및 유사 서비스업,밀양,경상남도,밀양시,103762,4,0,0,0,0,0.003854975810026792,0.0,0.0,0.0,0.0,0.0,0.0
214,개인 간병 및 유사 서비스업,거제,경상남도,거제시,252889,18,4,57,31,0,0.007117747312061814,0.0015817216249026252,0.022539533154862408,7.017543859649122,54.385964912280706,0.0,0.0
215,개인 간병 및 유사 서비스업,양산,경상남도,양산시,344993,11,5,142,52,0,0.0031884704907056086,0.0014493047685025494,0.0411602554254724,3.5211267605633805,36.61971830985916,0.0,0.0
216,개인 간병 및 유사 서비스업,창원 의창,경상남도,창원시의창구,251931,6,7,75,54,13,0.0023816044869428535,0.0027785385680999955,0.02977005608678567,9.333333333333334,72.0,17.333333333333336,24.074074074074076
217,개인 간병 및 유사 서비스업,창원 성산,경상남도,창원시성산구,225894,18,6,82,73,4,0.00796833913251348,0.00265611304417116,0.036300211603672514,7.317073170731707,89.02439024390245,4.878048780487805,5.479452054794521
218,개인 간병 및 유사 서비스업,창원 합포,경상남도,창원시마산합포구,178431,5,3,45,16,0,0.002802203652952682,0.0016813221917716093,0.025219832876574137,6.666666666666667,35.55555555555556,0.0,0.0
219,개인 간병 및 유사 서비스업,창원 회원,경상남도,창원시마산회원구,197683,1,4,50,42,5,0.0005058603926488369,0.0020234415705953474,0.02529301963244184,8.0,84.0,10.0,11.904761904761905
220,개인 간병 및 유사 서비스업,창원 진해,경상남도,창원시진해구,190276,3,2,0,0,0,0.0015766570665769722,0.001051104711051315,0.0,0.0,0.0,0.0,0.0
221,개인 간병 및 유사 서비스업,의령,경상남도,의령군,26401,1,0,0,0,0,0.0037877353130563235,0.0,0.0,0.0,0.0,0.0,0.0
222,개인 간병 및 유사 서비스업,함안,경상남도,함안군,67520,2,0,0,0,0,0.0029620853080568723,0.0,0.0,0.0,0.0,0.0,0.0
223,개인 간병 및 유사 서비스업,창녕,경상남도,창녕군,62703,23,0,0,0,0,0.03668086056488525,0.0,0.0,0.0,0.0,0.0,0.0
224,개인 간병 및 유사 서비스업,고성(경남),경상남도,고성군,51778,2,0,0,0,0,0.0038626443663331914,0.0,0.0,0.0,0.0,0.0,0.0
225,개인 간병 및 유사 서비스업,남해,경상남도,남해군,42696,1,0,0,0,0,0.002342139778902005,0.0,0.0,0.0,0.0,0.0,0.0
226,개인 간병 및 유사 서비스업,하동,경상남도,하동군,43001,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,개인 간병 및 유사 서비스업,산청,경상남도,산청군,34122,1,0,0,0,0,0.0029306605708926793,0.0,0.0,0.0,0.0,0.0,0.0
228,개인 간병 및 유사 서비스업,함양,경상남도,함양군,38005,1,0,0,0,0,0.002631232732535193,0.0,0.0,0.0,0.0,0.0,0.0
229,개인 간병 및 유사 서비스업,거창,경상남도,거창군,60020,19,0,0,0,0,0.03165611462845718,0.0,0.0,0.0,0.0,0.0,0.0
230,개인 간병 및 유사 서비스업,합천,경상남도,합천군,42856,10,0,0,0,0,0.023333955572148592,0.0,0.0,0.0,0.0,0.0,0.0
231,개인 간병 및 유사 서비스업,제주,제주특별자치도,제주시,482932,26,8,195,142,27,0.005383780739317337,0.00165654791978995,0.04037835554488002,4.102564102564102,72.82051282051282,13.846153846153847,19.014084507042256
232,개인 간병 및 유사 서비스업,서귀포,제주특별자치도,서귀포시,175350,26,2,0,0,0,0.014827487881380098,0.001140575990875392,0.0,0.0,0.0,0.0,0.0
